time,min,mean,max,median
1664777340.0,4.23280321484375,4.237739383791667,4.242593726562501,4.237741152343751
1664777400.0,4.231325773437501,4.237550962953126,4.242199742187501,4.237531027343751
1664777460.0,4.232455195312501,4.237374373684245,4.242160343750001,4.2373537343750005
1664777520.0,4.231949582031251,4.237095415236329,4.24305994140625,4.237097644531251
1664777580.0,4.232159707031251,4.236878513705078,4.241969917968751,4.236867820312501
1664777640.0,4.231411136718751,4.23658621998047,4.241227914062501,4.236592031250001
1664777700.0,4.231063117187501,4.236254316598959,4.2418320234375,4.236253861328127
1664777760.0,4.229290187500001,4.235931315075522,4.241438039062501,4.235922257812501
1664777820.0,4.231325773437501,4.236429531300131,4.242081546875001,4.236355640625001
1664777880.0,4.2345039140625005,4.240304401554688,4.2476498593750005,4.240308617187501
1664777940.0,4.235206519531251,4.241111097695313,4.246618933593751,4.2411162851562505
1664778000.0,4.233262863281251,4.238926988403646,4.2441696640625,4.238949371093751
1664778060.0,4.229743269531251,4.235172738654298,4.241536535156251,4.235167121093751
1664778120.0,4.227425328125001,4.233439210687501,4.238929671875001,4.233459855468751
1664778180.0,4.22999279296875,4.2343975711132815,4.240032828125001,4.234392285156251
1664778240.0,4.229802367187501,4.23509648735612,4.240558140625001,4.235117873046876
1664778300.0,4.22860728125,4.235317520251303,4.240453078125001,4.235311582031251
1664778360.0,4.229520011718751,4.235237630069662,4.239796437500001,4.235272183593751
1664778420.0,4.230216050781251,4.235091279101563,4.2403217500000006,4.235088324218751
1664778480.0,4.229822066406251,4.234952017663412,4.239645410156251,4.234943863281251
1664778540.0,4.229520011718751,4.2347513384388025,4.2399671640625005,4.234753437500001
1664778600.0,4.229421515625001,4.234510317402996,4.2392579921875,4.234517046875001
1664778660.0,4.229047230468751,4.234327687040365,4.239842402343751,4.234333187500001
1664778720.0,4.228975000000001,4.234026112794924,4.238923105468751,4.234018000000001
1664778780.0,4.228443121093751,4.23376254928646,4.238949371093751,4.233768476562501
1664778840.0,4.229520011718751,4.23573479348047,4.242849816406251,4.235777796875001
1664778900.0,4.233138101562501,4.238465677570964,4.243723148437501,4.238450324218751
1664778960.0,4.2307413632812505,4.236827145803386,4.242206308593751,4.2368415546875005
1664779020.0,4.228613847656251,4.235211779222658,4.241063753906251,4.235245917968751
1664779080.0,4.226125179687501,4.231737777125652,4.2383846601562505,4.231719757812501
1664779140.0,4.224299718750001,4.229851782677735,4.2348978984375005,4.229861464843751
1664779200.0,4.224674003906251,4.230018003591146,4.234996394531251,4.230025625000001
1664779260.0,4.224897261718751,4.230900871138673,4.236001054687501,4.230921939453125
1664779320.0,4.223564281250001,4.229734682860678,4.234832234375001,4.229717003906251
1664779380.0,4.223708742187501,4.229628875073569,4.235226218750001,4.229651339843751
1664779440.0,4.225245281250001,4.230536089761069,4.236480402343751,4.230518105468751
1664779500.0,4.226689890625001,4.231707764271485,4.2363622070312505,4.231700058593751
1664779560.0,4.226105480468751,4.232244275777345,4.237242105468751,4.232264769531251
1664779620.0,4.227779914062501,4.232404011270183,4.237189574218751,4.232415796875001
1664779680.0,4.22741876171875,4.2324137032858085,4.237970976562501,4.232415796875001
1664779740.0,4.2269394140625005,4.232270384902996,4.23783308203125,4.232264769531251
1664779800.0,4.226460066406251,4.232097292245444,4.238167968750001,4.232107175781251
1664779860.0,4.225146785156251,4.231907833914714,4.236414738281251,4.2319298828125005
1664779920.0,4.226131746093751,4.2317244987578135,4.236789023437501,4.231719757812501
1664779980.0,4.226177710937501,4.231513513558594,4.236670828125001,4.231555597656251
1664780040.0,4.225941320312501,4.23230122512435,4.238785210937501,4.232225371093751
1664780100.0,4.229651339843751,4.235892538257813,4.241411773437501,4.235895992187501
1664780160.0,4.231700058593751,4.2370546630247405,4.242744753906251,4.237071378906251
1664780220.0,4.229217957031251,4.234970439716147,4.240807664062501,4.234924164062501
1664780280.0,4.2265454296875005,4.232687221466146,4.2384634570312505,4.232698152343751
1664780340.0,4.225652398437501,4.231543742009767,4.237294636718751,4.2315358984375
1664780400.0,4.225698363281251,4.231017349335938,4.235935390625001,4.231010585937501
1664780460.0,4.2246411718750005,4.230718330516928,4.236900652343751,4.230688832031251
1664780520.0,4.224161824218751,4.230435561364584,4.236092984375001,4.230432742187501
1664780580.0,4.223964832031251,4.230264680491537,4.23537724609375,4.23026858203125
1664780640.0,4.224982625000001,4.229963452076823,4.235482308593751,4.229966527343751
1664780700.0,4.224549242187501,4.2296408850306,4.2349766953125005,4.229638207031251
1664780760.0,4.2245229765625005,4.229200678627604,4.234379152343751,4.2291982578125005
1664780820.0,4.2238138046875005,4.228883932700521,4.2348978984375005,4.228889636718751
1664780880.0,4.222671250000001,4.228563387013022,4.233893238281251,4.228548183593751
1664780940.0,4.223242527343751,4.2282309462806,4.233558351562501,4.228232996093751
1664781000.0,4.222868242187501,4.227862836829428,4.232514292968751,4.227865277343751
1664781060.0,4.2220671406250005,4.22758052513672,4.232435496093751,4.227569789062501
1664781120.0,4.221929246093751,4.227446254167319,4.232225371093751,4.227441744140625
1664781180.0,4.222264132812501,4.227318536471355,4.232639054687501,4.227326832031251
1664781240.0,4.222638417968751,4.227540062941407,4.233453289062501,4.227504125000001
1664781300.0,4.223964832031251,4.231166809497397,4.237189574218751,4.2311813125
1664781360.0,4.225888789062501,4.231013837402996,4.236815289062501,4.231010585937501
1664781420.0,4.222690949218751,4.228895532257162,4.234457949218751,4.228889636718751
1664781480.0,4.221824183593751,4.227427727052085,4.232514292968751,4.227445027343751
1664781540.0,4.217306496093751,4.223863043979168,4.229697304687501,4.223833503906251
1664781600.0,4.216833714843751,4.222042278022137,4.22761575390625,4.222040875000001
1664781660.0,4.216426597656251,4.22273194329297,4.227753648437501,4.222743480468751
1664781720.0,4.218403085937501,4.223587112644532,4.228968433593751,4.223597113281251
1664781780.0,4.219092558593751,4.223906243271485,4.229178558593751,4.223938566406251
1664781840.0,4.2184293515625,4.224035038952475,4.229231089843751,4.224023929687501
1664781900.0,4.218278324218751,4.22393974179297,4.229073496093751,4.223958265625001
1664781960.0,4.218449050781251,4.223843960908204,4.229441214843751,4.223826937500001
1664782020.0,4.2187445390625005,4.223795842283204,4.228975000000001,4.223807238281251
1664782080.0,4.218698574218751,4.22375119728711,4.228528484375,4.223748140625001
1664782140.0,4.219026894531251,4.223669902988933,4.229007832031251,4.223649644531251
1664782200.0,4.217766144531251,4.2235787557981785,4.228718910156251,4.223597113281251
1664782260.0,4.2187445390625005,4.22346454410547,4.228909335937501,4.223478917968751
1664782320.0,4.217904039062501,4.2233772951712245,4.228298660156251,4.223360722656251
1664782380.0,4.217766144531251,4.223296131106772,4.228377457031251,4.223275359375001
1664782440.0,4.217070105468751,4.223203927819012,4.228994699218751,4.223209695312501
1664782500.0,4.218219226562501,4.223199296313802,4.228889636718751,4.223189996093751
1664782560.0,4.2175560195312505,4.223075175914064,4.2288830703125,4.223091500000001
1664782620.0,4.217615117187501,4.223051580627605,4.228022871093751,4.223065234375001
1664782680.0,4.218343988281251,4.222937563738283,4.2280097382812505,4.222953605468751
1664782740.0,4.218048500000001,4.222884454644532,4.228574449218751,4.222855109375001
1664782800.0,4.2178712070312505,4.222724812175782,4.227733949218751,4.222723781250001
1664782860.0,4.217825242187501,4.222629975759115,4.228377457031251,4.222618718750001
1664782920.0,4.217674214843751,4.222528355150391,4.22769455078125,4.222539921875001
1664782980.0,4.2164856953125005,4.222468555983074,4.227445027343751,4.222454558593751
1664783040.0,4.217693914062501,4.222471299646485,4.227865277343751,4.222461125000001
1664783100.0,4.217089804687501,4.222468936834636,4.227530390625001,4.222454558593751
1664783160.0,4.217904039062501,4.22235404551888,4.227753648437501,4.222356062500001
1664783220.0,4.216636722656251,4.222303608952474,4.227550089843751,4.222316664062501
1664783280.0,4.216951910156251,4.22216293683138,4.226945980468751,4.222159070312501
1664783340.0,4.2160523125000005,4.221977654735027,4.227234902343751,4.221975210937501
1664783400.0,4.2172802304687504,4.2218556662285165,4.227234902343751,4.221843882812501
1664783460.0,4.216715519531251,4.2217267468802095,4.226722722656251,4.221745386718751
1664783520.0,4.216971609375001,4.221659081158204,4.2268606171875005,4.221686289062501
1664783580.0,4.215947250000001,4.22154610285547,4.226446933593751,4.221535261718751
1664783640.0,4.216111410156251,4.22147876873698,4.226414101562501,4.221495863281251
1664783700.0,4.216006347656251,4.221384690740235,4.226355003906251,4.2213973671875005
1664783760.0,4.215717425781251,4.221359757001303,4.2272152031250005,4.221384234375001
1664783820.0,4.216334667968751,4.221202140268881,4.226381269531251,4.221220074218751
1664783880.0,4.216544792968751,4.221122188800782,4.227208636718751,4.221121578125
1664783940.0,4.216341234375001,4.220958903070965,4.226171144531251,4.220950851562501
1664784000.0,4.2157765234375,4.220887250445965,4.226906582031251,4.220878621093751
1664784060.0,4.2155335664062505,4.220820822491537,4.225816558593751,4.220799824218751
1664784120.0,4.215842187500001,4.220693357602214,4.226486332031251,4.220688195312501
1664784180.0,4.216111410156251,4.220659804360678,4.226006984375001,4.220642230468751
1664784240.0,4.215966949218751,4.220556776352215,4.225586734375001,4.220583132812501
1664784300.0,4.214988554687501,4.220378267503907,4.225297812500001,4.220373007812501
1664784360.0,4.215041085937501,4.220223402095704,4.22488412890625,4.220254812500001
1664784420.0,4.215769957031251,4.22202205786849,4.229152292968751,4.222014609375001
1664784480.0,4.219703234375001,4.225130794862631,4.230156953125001,4.225133652343751
1664784540.0,4.218409652343751,4.223827242837891,4.22860728125,4.223833503906251
1664784600.0,4.21704383984375,4.222264188626954,4.227970339843751,4.222264132812501
1664784660.0,4.214699632812501,4.220555577983073,4.226315605468751,4.220547017578125
1664784720.0,4.212138734375001,4.217234045650391,4.222539921875001,4.217208000000001
1664784780.0,4.2103855039062505,4.215691854006511,4.220747292968751,4.215671460937501
1664784840.0,4.211009312500001,4.2160080636770845,4.220898320312501,4.216026046875001
1664784900.0,4.211501792968751,4.217506416898438,4.223124332031251,4.217516621093751
1664784960.0,4.213169660156251,4.218246307516276,4.224253753906251,4.218252058593751
1664785020.0,4.213543945312501,4.218463197009116,4.223794105468751,4.218455617187501
1664785080.0,4.213333820312501,4.218445798221355,4.2238926015625005,4.218449050781251
1664785140.0,4.212808507812501,4.218355559383465,4.223662777343751,4.2183505546875
1664785200.0,4.2133600859375,4.2181881171184905,4.224083027343751,4.218199527343751
1664785260.0,4.212952968750001,4.218050848584636,4.223111199218751,4.218035367187501
1664785320.0,4.211790714843751,4.217858867659506,4.222973304687501,4.217864640625001
1664785380.0,4.2122503632812505,4.217887208268881,4.223794105468751,4.217890906250001
1664785440.0,4.2121715664062505,4.217743236528647,4.223183429687501,4.217733312500001
1664785500.0,4.212900437500001,4.217787874958334,4.223091500000001,4.217798976562501
1664785560.0,4.2131236953125,4.217833713945964,4.223170296875001,4.217818675781251
1664785620.0,4.212375125000001,4.217972670046224,4.222723781250001,4.217989402343751
1664785680.0,4.212861039062501,4.218000583839194,4.224214355468751,4.217989402343751
1664785740.0,4.213589910156251,4.218020574168621,4.222605585937501,4.218022234375001
1664785800.0,4.212920136718751,4.217949155745443,4.222881375000001,4.2179500039062505
1664785860.0,4.212670613281251,4.217829488463543,4.223439519531251,4.217825242187501
1664785920.0,4.2122503632812505,4.217717723851563,4.223899167968751,4.217720179687501
1664785980.0,4.212138734375001,4.217657044785808,4.222605585937501,4.217661082031251
1664786040.0,4.2116528203125005,4.217523009112632,4.224043628906251,4.217510054687501
1664786100.0,4.2114164296875005,4.217574171266928,4.22242829296875,4.217588851562501
1664786160.0,4.212598382812501,4.217643201707031,4.2234986171875,4.217628250000001
1664786220.0,4.212309460937501,4.217694241288412,4.222933906250001,4.217680781250001
1664786280.0,4.213025199218751,4.217745610284506,4.223144031250001,4.217733312500001
1664786340.0,4.212460488281251,4.217838924389324,4.2234198203125,4.217825242187501
1664786400.0,4.212834773437501,4.217771644990886,4.222979871093751,4.217779277343751
1664786460.0,4.212815074218751,4.217715357756512,4.22231009765625,4.217720179687501
1664786520.0,4.212624648437501,4.217805318616537,4.2227040820312505,4.217798976562501
1664786580.0,4.212664046875001,4.217604525574219,4.222605585937501,4.217588851562501
1664786640.0,4.212683746093751,4.217466528169272,4.222710648437501,4.217464089843751
1664786700.0,4.212440789062501,4.2174297869375,4.222277265625001,4.217444390625001
1664786760.0,4.210805753906251,4.217426649289714,4.222408593750001,4.217444390625001
1664786820.0,4.212191265625001,4.217475216619142,4.222599019531251,4.217464089843751
1664786880.0,4.212539285156251,4.217496654841146,4.222329796875001,4.217496921875001
1664786940.0,4.212000839843751,4.217513655266928,4.222881375000001,4.217516621093751
1664787000.0,4.212834773437501,4.217433223356772,4.223268792968751,4.217437824218751
1664787060.0,4.212125601562501,4.220243274229818,4.226630792968751,4.220353308593751
1664787120.0,4.217076671875001,4.222551580529298,4.227287433593751,4.222520222656251
1664787180.0,4.215008253906251,4.220909652835287,4.226486332031251,4.2208851875
1664787240.0,4.214436976562501,4.219483706281251,4.224660871093751,4.21949967578125
1664787300.0,4.210753222656251,4.21651904061784,4.223242527343751,4.216452863281251
1664787360.0,4.209571269531251,4.214153805764974,4.219368347656251,4.214154621093751
1664787420.0,4.2089999921875005,4.213306115550132,4.218488449218751,4.213300988281251
1664787480.0,4.208218589843751,4.2131945118151055,4.218495015625001,4.213209058593751
1664787540.0,4.209499039062501,4.214294392522787,4.219808296875001,4.214299082031251
1664787600.0,4.2099127226562505,4.214516115985026,4.220064386718751,4.214502640625001
1664787660.0,4.210503699218751,4.21577173214974,4.221541828125001,4.215769957031251
1664787720.0,4.2115346250000005,4.216304316944663,4.220661929687501,4.216301835937501
1664787780.0,4.211409863281251,4.216616156671876,4.222251000000001,4.216617023437501
