time,min,mean,max,median
1666839720.0,14.67548942565918,14.687396951039632,14.69210433959961,14.687503814697266
1666839780.0,14.68220329284668,14.687485713799797,14.692792892456056,14.687606811523438
1666839840.0,14.678993225097656,14.687527535597484,14.692342758178713,14.687621116638184
1666839900.0,14.681632995605469,14.687531422773995,14.692262649536133,14.687646389007568
1666839960.0,14.676763534545898,14.687630492210388,14.69222640991211,14.68774700164795
1666840020.0,14.678949356079102,14.687617725213368,14.692474365234377,14.687726974487305
1666840080.0,14.68234920501709,14.687621286233266,14.692255973815918,14.687716484069824
1666840140.0,14.676992416381836,14.68766120004654,14.692689895629885,14.687763214111328
1666840200.0,14.675682067871094,14.687692912260692,14.692831039428713,14.6877760887146
1666840260.0,14.67624855041504,14.687957412401834,14.692477226257324,14.68806266784668
1666840320.0,14.677285194396973,14.688102426687877,14.69270133972168,14.688199043273926
1666840380.0,14.675481796264648,14.688128400802611,14.693071365356444,14.688222885131836
1666840440.0,14.67661476135254,14.688164467016856,14.693280220031738,14.688225746154783
1666840500.0,14.683194160461426,14.688092229207356,14.69294548034668,14.688207149505615
1666840560.0,14.67599868774414,14.68810713672638,14.692811965942385,14.688194751739502
1666840620.0,14.683513641357422,14.68831448761622,14.69360065460205,14.68843412399292
1666840680.0,14.676326751708984,14.688436818122865,14.69306755065918,14.688555717468262
1666840740.0,14.677106857299805,14.688401524384815,14.692849159240724,14.68849754333496
1666840800.0,14.676916122436523,14.688366199493409,14.692899703979492,14.688486099243164
1666840860.0,14.678874969482422,14.688443891048433,14.69394302368164,14.688543319702148
1666840920.0,14.682611465454102,14.688438312530518,14.693137168884276,14.688536643981934
1666840980.0,14.683186531066896,14.688526189963024,14.693439483642578,14.688640117645264
1666841040.0,14.67633819580078,14.688462757587432,14.693047523498535,14.688574314117432
1666841100.0,14.683320999145508,14.688324952284496,14.69306755065918,14.68842315673828
1666841160.0,14.675559997558594,14.688178358713786,14.692700386047363,14.688276767730711
1666841220.0,14.68271541595459,14.688054620901744,14.692644119262695,14.688151836395264
1666841280.0,14.682918548583984,14.688010876814523,14.69300651550293,14.688121795654297
1666841340.0,14.681754112243652,14.688062509218852,14.692790985107422,14.688154220581056
1666841400.0,14.683300018310549,14.688004843552909,14.692586898803713,14.688071250915527
1666841460.0,14.675033569335938,14.688089402357738,14.692651748657228,14.688192367553713
1666841520.0,14.683490753173828,14.68805325126648,14.693166732788086,14.688137531280518
1666841580.0,14.681599617004396,14.687957904020946,14.693035125732422,14.68804407119751
1666841640.0,14.680084228515623,14.68791516160965,14.692816734313965,14.68800449371338
1666841700.0,14.676740646362305,14.687731263478597,14.692359924316406,14.687832832336426
1666841760.0,14.682308197021484,14.687510750293733,14.69240665435791,14.687571048736572
1666841820.0,14.682316780090332,14.687459502538044,14.692258834838867,14.687567710876465
1666841880.0,14.675107955932615,14.68734169769287,14.691967010498049,14.687429904937744
1666841940.0,14.67689323425293,14.687204494635264,14.69205093383789,14.687320709228516
1666842000.0,14.674814224243164,14.6871472585996,14.691680908203123,14.687227725982666
1666842060.0,14.681873321533203,14.687252799034118,14.692625999450684,14.687333106994627
1666842120.0,14.678397178649902,14.68722989734014,14.692131042480469,14.687300205230711
1666842180.0,14.677248001098633,14.687329084714252,14.692419052124023,14.68741512298584
1666842240.0,14.676496505737305,14.687364731470744,14.692049980163574,14.687480926513672
1666842300.0,14.674373626708984,14.687456959883372,14.692191123962402,14.68758773803711
1666842360.0,14.682143211364746,14.687549863497416,14.69210147857666,14.687639713287354
1666842420.0,14.67668342590332,14.68759443092346,14.69270133972168,14.687699317932127
1666842480.0,14.67710304260254,14.68764535776774,14.692230224609377,14.687749862670898
1666842540.0,14.674531936645508,14.687806513468423,14.692564010620115,14.6879301071167
1666842600.0,14.682256698608398,14.687833121935526,14.693302154541016,14.687906742095947
1666842660.0,14.677261352539062,14.688022564729057,14.69295597076416,14.68809413909912
1666842720.0,14.676742553710938,14.68809242328008,14.692968368530272,14.688192367553713
1666842780.0,14.682883262634276,14.688038872877756,14.693042755126951,14.688125133514404
1666842840.0,14.678613662719728,14.687882524808249,14.692426681518556,14.68799114227295
1666842900.0,14.681526184082031,14.687734083811442,14.692676544189451,14.687827587127686
1666842960.0,14.67684555053711,14.687644480228425,14.692739486694336,14.687738418579102
1666843020.0,14.682631492614746,14.68754496018092,14.692432403564451,14.68763017654419
1666843080.0,14.677289962768556,14.687525935967765,14.692354202270508,14.687616348266602
1666915200.01,14.719002723693848,14.727720676104228,14.733648300170898,14.727771759033203
1666915260.01,14.72329330444336,14.728111545562744,14.732759475708008,14.728184700012209
1666915320.01,14.717208862304688,14.728415991624196,14.733091354370115,14.72849941253662
1666915380.01,14.717788696289062,14.7287201201121,14.733572006225586,14.72879695892334
1666915440.01,14.717119216918944,14.729071440537773,14.734296798706056,14.729175567626951
1666915500.01,14.72255802154541,14.729447165489196,14.733945846557615,14.729551315307615
1666915560.01,14.72555446624756,14.729872468312582,14.734235763549805,14.729961395263672
1666915620.01,14.718737602233888,14.730175442059837,14.734939575195312,14.730260372161863
1666915680.01,14.720735549926758,14.73047795232137,14.73517894744873,14.730547428131104
1666915740.01,14.71946144104004,14.730840748786926,14.73558235168457,14.73089838027954
1666915800.01,14.726224899291992,14.731157608032229,14.736284255981444,14.731234550476074
1666915860.01,14.719646453857422,14.731383558750151,14.736198425292969,14.73148250579834
1666915920.01,14.721925735473633,14.731593427181243,14.736091613769531,14.731664657592772
1666915980.01,14.7221040725708,14.731799430529277,14.73664093017578,14.731863021850586
1666916040.01,14.720550537109377,14.732054701487224,14.73717975616455,14.73212957382202
1666916100.01,14.720460891723633,14.732254706223806,14.736658096313477,14.732311725616457
1666916160.01,14.722167015075684,14.732451465924582,14.736905097961426,14.732527256011965
1666916220.01,14.728036880493164,14.732607939084373,14.737401008605955,14.732688426971436
1666916280.01,14.720346450805664,14.73271323076884,14.73812198638916,14.73282766342163
1666916340.01,14.723072052001951,14.732754567782084,14.737408638000488,14.7328462600708
1666916400.01,14.72069263458252,14.732930287837982,14.737302780151367,14.733029842376707
1666916460.01,14.722643852233888,14.733167872428892,14.737560272216797,14.73322343826294
1666916520.01,14.728507995605469,14.733395764350892,14.738283157348633,14.73345947265625
1666916580.01,14.722294807434082,14.73367703294754,14.738231658935549,14.733788013458252
1666916640.01,14.728919982910156,14.733843164126078,14.738462448120115,14.733930587768556
1666916700.01,14.721821784973145,14.734001764297483,14.73890495300293,14.734066009521484
1666916760.01,14.723966598510742,14.734127901554109,14.739270210266112,14.734219551086426
1666916820.01,14.722382545471191,14.734247911135355,14.73922348022461,14.734341621398926
1666916880.01,14.723392486572266,14.734380027135211,14.738849639892578,14.734452247619627
1666916940.01,14.729497909545898,14.734425004005432,14.73873805999756,14.734513759613035
1666917000.01,14.722982406616213,14.734316365718842,14.73865795135498,14.73439073562622
1666917060.01,14.729829788208008,14.734325816790262,14.73894500732422,14.734392166137695
1666917120.01,14.72272777557373,14.73441879161199,14.738908767700195,14.73451566696167
1666917180.01,14.727643013000488,14.734662385145825,14.739203453063965,14.734746932983398
1666917240.01,14.72218418121338,14.734886954625448,14.739557266235352,14.735004425048828
1666917300.01,14.72598934173584,14.735173763434092,14.739748001098633,14.735276222229004
1666917360.01,14.727377891540527,14.735461027304332,14.740478515625,14.735570907592772
1666917420.01,14.724372863769531,14.73578618065516,14.741066932678224,14.735822677612305
1666917480.01,14.731536865234377,14.736019455591835,14.740690231323242,14.736116409301758
1666917540.01,14.725767135620115,14.73640700260798,14.741130828857422,14.736488819122314
1666917600.01,14.731595039367676,14.736818761030833,14.741639137268066,14.7369122505188
1666917660.01,14.731054306030272,14.737263742287954,14.74241065979004,14.737344741821287
1666917720.01,14.732917785644531,14.737609233697256,14.741873741149902,14.737673282623293
1666917780.01,14.726899147033691,14.737781782944998,14.74239730834961,14.737865447998049
1666917840.01,14.726256370544434,14.738011663118998,14.742964744567873,14.738112926483154
1666917900.01,14.733505249023438,14.738010022481282,14.742429733276367,14.738052368164062
1666917960.01,14.72694969177246,14.737997933705648,14.743711471557615,14.738086700439451
1666918020.01,14.726763725280762,14.73806775824229,14.742952346801758,14.738154888153076
1666918080.01,14.727239608764648,14.738105038801828,14.743301391601562,14.738181114196776
1666918140.01,14.73334503173828,14.738110335826876,14.74273681640625,14.738191604614258
1666918200.01,14.73308563232422,14.737863215923309,14.74308967590332,14.73796558380127
1666918260.01,14.727754592895508,14.737680650870006,14.74208641052246,14.737736225128174
1666918320.01,14.732695579528809,14.73750126361847,14.74215030670166,14.737586975097656
1666918380.01,14.726314544677734,14.7372817902565,14.742581367492676,14.73737621307373
1666918440.01,14.727195739746094,14.737250041007997,14.74187469482422,14.737350463867188
1666918500.01,14.726408004760742,14.737336555163065,14.741717338562012,14.73740577697754
1666918560.01,14.72614288330078,14.737451178391774,14.74207878112793,14.73753547668457
1666918620.01,14.72645664215088,14.73748532406489,14.742345809936523,14.737564086914062
1666918680.01,14.73005485534668,14.737610420862834,14.742420196533203,14.737707614898682
1666918740.01,14.73031520843506,14.73759016164144,14.742446899414062,14.737662315368652
1666918800.01,14.732762336730955,14.737563700040182,14.741893768310549,14.737661361694336
1666918860.01,14.732528686523438,14.737554990132647,14.742680549621582,14.737630367279053
1666918920.01,14.726890563964844,14.737747422854106,14.742643356323242,14.737837791442873
1666918980.01,14.733291625976562,14.737998525937398,14.74300765991211,14.738077640533447
1666919040.01,14.731481552124023,14.738379582564036,14.743400573730469,14.738489151000977
1666919100.01,14.73355484008789,14.738730628331504,14.743985176086426,14.738781452178957
1666918440.0,14.727195739746094,14.737249759991965,14.74187469482422,14.737350463867188
1666918500.0,14.726408004760742,14.73733706998825,14.741717338562012,14.73740577697754
1666918560.0,14.72614288330078,14.737450899442036,14.74207878112793,14.73753547668457
1666918620.0,14.72645664215088,14.737485085169476,14.742345809936523,14.737564086914062
1666918680.0,14.73005485534668,14.737610372861226,14.742420196533203,14.737707614898682
1666918740.0,14.73031520843506,14.737591035525003,14.742446899414062,14.73766279220581
1666918800.0,14.732762336730955,14.737562933921811,14.741893768310549,14.73766040802002
1666918860.0,14.732528686523438,14.737555082003276,14.742680549621582,14.737630367279053
1666918920.0,14.726890563964844,14.73774768225352,14.742643356323242,14.737838745117188
1666918980.0,14.733291625976562,14.737998096466065,14.74300765991211,14.73807668685913
1666919040.0,14.731481552124023,14.738379862308502,14.743400573730469,14.738489151000977
1666919100.0,14.73355484008789,14.738730056285858,14.743985176086426,14.738780975341797
1666919160.0,14.727962493896484,14.738980457146962,14.743769645690918,14.739073753356934
1666919220.0,14.727401733398438,14.739157533327738,14.743863105773926,14.739240646362305
1666919280.0,14.73412036895752,14.739215716044107,14.743870735168455,14.73930549621582
1666919340.0,14.73135757446289,14.739405379772188,14.744068145751951,14.739516258239746
1666919400.0,14.728514671325684,14.73952882830302,14.744068145751951,14.739628791809082
1666919460.0,14.729718208312988,14.739813062985736,14.745220184326172,14.739888191223145
1666919520.0,14.73512077331543,14.740052449067434,14.744636535644531,14.74014377593994
1666919580.0,14.729726791381836,14.740336133480072,14.744880676269531,14.740414142608644
1666919640.0,14.732603073120115,14.740597155570985,14.745014190673828,14.74067497253418
1666919700.0,14.736442565917969,14.740828246911368,14.745352745056152,14.740890502929688
1666919760.0,14.729536056518556,14.741097058296203,14.745892524719238,14.741235733032228
1666919820.0,14.736083030700684,14.741410415490469,14.745779991149902,14.741523265838625
1666919880.0,14.73019790649414,14.741555924574534,14.745984077453612,14.741669654846191
1666919940.0,14.732014656066896,14.741756084918975,14.746658325195312,14.741849899291992
1666920000.0,14.735081672668455,14.74191965198517,14.747017860412598,14.741997718811035
1666920060.0,14.734954833984377,14.7420857240359,14.746808052062988,14.742146492004396
1666920120.0,14.737190246582031,14.742158369223278,14.747055053710938,14.742237567901611
1666920180.0,14.73073387145996,14.742198042869568,14.747003555297852,14.74229621887207
1666920240.0,14.737344741821287,14.742226300080617,14.747045516967772,14.742302894592283
1666920300.0,14.730498313903809,14.742366687138876,14.74698257446289,14.74245309829712
1666920360.0,14.72987461090088,14.742449156920117,14.747270584106444,14.742497444152832
1666920420.0,14.735836029052734,14.742586285750072,14.747207641601562,14.742653369903564
1666920480.0,14.732259750366213,14.742713050524394,14.747271537780762,14.742806911468506
1666920540.0,14.733015060424805,14.742709107398989,14.747821807861328,14.742793083190918
1666920600.0,14.733030319213867,14.742673878987633,14.747594833374023,14.742798328399658
1666920660.0,14.737549781799316,14.742600855191547,14.747060775756836,14.74269676208496
1666920720.0,14.738164901733398,14.74267944129308,14.747843742370604,14.74277114868164
1666920780.0,14.736482620239258,14.742786480585734,14.747564315795898,14.742869853973389
1666920840.0,14.732006072998049,14.743077850659688,14.74789810180664,14.743169784545898
1666920900.0,14.734766006469728,14.74345938428243,14.748149871826172,14.743550300598145
1666920960.0,14.738592147827148,14.743666892846424,14.748424530029297,14.743748664855955
1666921020.0,14.734296798706056,14.74397546084722,14.748948097229004,14.744052410125732
1666921080.0,14.739572525024414,14.744152678966522,14.748473167419434,14.744260787963867
1666921140.0,14.733878135681152,14.744155540625254,14.748896598815918,14.7442626953125
1666921200.0,14.739381790161133,14.744177500089007,14.748905181884766,14.74427843093872
1666921260.0,14.73228931427002,14.74423557694753,14.749053955078123,14.744283199310305
1666921320.0,14.731975555419922,14.74437116320928,14.749004364013672,14.74444818496704
1666921380.0,14.736473083496094,14.74452072763443,14.749778747558594,14.744609355926514
1666921440.0,14.739160537719728,14.744720887502034,14.74962043762207,14.744865417480469
1666921500.0,14.739755630493164,14.744882297515868,14.749788284301758,14.744962692260742
1666921560.0,14.73386001586914,14.74488970041275,14.749748229980469,14.744961738586426
1666921620.0,14.740031242370604,14.74479736296336,14.74972915649414,14.74489402770996
1666921680.0,14.733837127685549,14.744687108357748,14.74968147277832,14.744797229766846
1666921740.0,14.73945426940918,14.744706261316937,14.749229431152344,14.744813919067385
1666921800.0,14.735504150390623,14.744583732763926,14.749494552612305,14.744669437408447
1666921860.0,14.734663009643556,14.744703027566274,14.749778747558594,14.744783401489258
1666921920.0,14.739992141723633,14.74475969839096,14.749383926391602,14.744825839996338
1666921980.0,14.74015998840332,14.744941468397776,14.749641418457031,14.745041847229004
1666922040.0,14.73672866821289,14.745111956278484,14.749662399291992,14.74518585205078
1666922100.0,14.73350715637207,14.745205771128337,14.749700546264648,14.74528980255127
1666922160.0,14.737115859985352,14.74528636153539,14.749832153320312,14.74537181854248
1666922220.0,14.733217239379885,14.745452664057414,14.749982833862305,14.745524883270264
1666922280.0,14.73552703857422,14.74555466747284,14.750263214111328,14.74561595916748
1666922340.0,14.741201400756836,14.74572552061081,14.75010108947754,14.745820045471191
1666922400.0,14.734037399291992,14.745991155465443,14.75050926208496,14.746078968048096
1666922460.0,14.74057960510254,14.746307408014934,14.750709533691406,14.746376991271973
1666922520.0,14.735291481018066,14.74644811264674,14.751591682434082,14.746542930603027
1666922580.0,14.741071701049805,14.746701101620992,14.751410484313965,14.74680519104004
1666922640.0,14.742361068725586,14.746875332991282,14.751548767089844,14.74694299697876
1666922700.0,14.740618705749512,14.746977122942608,14.751392364501951,14.747081756591797
1666922760.0,14.73692512512207,14.747154347896576,14.75149917602539,14.747251510620115
1666922820.0,14.737737655639648,14.747335942268371,14.752041816711426,14.747428894042969
1666922880.0,14.741811752319336,14.747446163654327,14.75188446044922,14.747539520263672
1666922940.0,14.742837905883787,14.747580799102783,14.752336502075195,14.747682094573976
1666923000.0,14.742987632751465,14.74774374214808,14.752557754516602,14.74785614013672
1666923060.0,14.737499237060549,14.747938242912292,14.75263786315918,14.74803638458252
1666923120.0,14.738595008850098,14.748091527938843,14.75261116027832,14.748175621032717
1666923180.0,14.739876747131348,14.748236048062642,14.752931594848633,14.748306274414062
1666923240.0,14.73784637451172,14.748387265841169,14.752967834472656,14.748459815979004
1666923300.0,14.743576049804688,14.748582062880198,14.75331687927246,14.748650550842283
1666923360.0,14.737695693969728,14.748800567468008,14.753259658813477,14.748891353607178
1666923420.0,14.743962287902832,14.749006881395976,14.753746032714844,14.749093055725098
1666923480.0,14.739788055419922,14.749115796724956,14.754264831542969,14.74923324584961
1666923540.0,14.738080978393556,14.749224517186482,14.753583908081056,14.7493257522583
1666923600.0,14.743141174316406,14.749302056312562,14.75388526916504,14.74939250946045
1666923660.0,14.742708206176758,14.749451651096344,14.75441551208496,14.749550342559814
1666923720.0,14.74485683441162,14.7496318192482,14.754190444946287,14.74972152709961
1666923780.0,14.742304801940918,14.749840240796408,14.754316329956056,14.749917984008787
1666923840.0,14.74079132080078,14.749996787071227,14.754382133483888,14.75008487701416
1666923900.0,14.739309310913086,14.750134464263915,14.754651069641112,14.750238418579102
1666923960.0,14.742073059082031,14.750292238076527,14.75564193725586,14.750398635864258
1666924020.0,14.739745140075684,14.750442432244618,14.75517463684082,14.750539302825928
1666924080.0,14.739652633666992,14.750510580062866,14.75568962097168,14.750615119934082
1666924140.0,14.745741844177246,14.750560632069906,14.755071640014648,14.750657081604004
1666924200.0,14.74148178100586,14.75052345641454,14.75543212890625,14.7506365776062
1666924260.0,14.739561080932615,14.750385206063587,14.755447387695312,14.75047206878662
1666924320.0,14.74073886871338,14.75021987469991,14.754735946655272,14.750296592712402
1666924380.0,14.738768577575684,14.750072507063548,14.754789352416992,14.750159740447998
1666924440.0,14.739707946777344,14.749860675334933,14.754926681518556,14.749932289123535
1666924500.0,14.737981796264648,14.749736758391062,14.754446029663086,14.749855041503906
1666924560.0,14.740856170654297,14.749703733126324,14.754201889038086,14.749796867370604
1666924620.0,14.737783432006836,14.749856907685595,14.754612922668455,14.749950408935549
1666924680.0,14.745193481445312,14.750033129374186,14.7551908493042,14.750113487243652
1666924740.0,14.738170623779297,14.750249354044596,14.75551700592041,14.750360012054443
1666924800.0,14.743915557861328,14.750495659192405,14.755033493041992,14.750609397888184
1666924860.0,14.737878799438477,14.750719327290852,14.75602912902832,14.750775337219238
1666924920.0,14.739635467529297,14.750884691874186,14.755533218383787,14.751016616821287
1666924980.0,14.739866256713867,14.750972417354584,14.755754470825195,14.751038074493408
1666925040.0,14.74061107635498,14.750980555216472,14.756032943725586,14.751052856445312
1666925100.0,14.74578094482422,14.75089520517985,14.755651473999023,14.750991821289062
1666925160.0,14.738430976867676,14.750702033519746,14.755353927612305,14.750794410705566
1666925220.0,14.745442390441896,14.750430941740673,14.755430221557615,14.750508308410645
1666925280.0,14.738129615783691,14.7502414949735,14.755411148071287,14.750350952148438
1666925340.0,14.74449062347412,14.750196696122488,14.755040168762209,14.750288963317873
1666925400.0,14.738126754760742,14.750113626003266,14.754870414733888,14.750226497650146
1666925460.0,14.743892669677734,14.75018373934428,14.7548828125,14.750267505645752
1666925520.0,14.745513916015623,14.750382446448008,14.75559902191162,14.75046968460083
1666925580.0,14.739009857177734,14.750659561157226,14.755918502807615,14.750768661499023
1666925640.0,14.74587059020996,14.750883195082348,14.755720138549805,14.750974178314207
1666925700.0,14.739494323730469,14.751024838606517,14.75575351715088,14.751120567321776
1666925760.0,14.739667892456056,14.751116445859273,14.755916595458984,14.751259803771973
1666925820.0,14.739169120788574,14.751103581269582,14.755859375,14.751218795776367
1666925880.0,14.7410888671875,14.751099191824595,14.755868911743164,14.75121784210205
1666925940.0,14.746381759643556,14.75114128923416,14.755451202392578,14.751256942749023
1666926000.0,14.739952087402344,14.751107792695365,14.756206512451172,14.751191139221191
1666926060.0,14.746223449707031,14.751192871252696,14.755887985229492,14.751281261444092
1666926120.0,14.738338470458984,14.751177823384603,14.7556791305542,14.75129461288452
1666926180.0,14.74084186553955,14.751107296625774,14.755852699279783,14.75123119354248
1666926240.0,14.742591857910156,14.751142352898915,14.755732536315918,14.751229286193848
1666926300.0,14.740507125854492,14.751162895997366,14.75640106201172,14.751254558563232
1666926360.0,14.738235473632812,14.751194749673209,14.75641632080078,14.751319885253906
1666926420.0,14.739938735961914,14.751127178986868,14.75593376159668,14.751235485076904
1666926480.0,14.746210098266602,14.751065826892852,14.75671100616455,14.751157760620115
1666926540.0,14.738710403442385,14.75098669719696,14.755657196044922,14.751052856445312
1666926600.0,14.740200996398926,14.750816109339397,14.755308151245115,14.750917434692385
1666926660.0,14.74006462097168,14.750641283988951,14.755720138549805,14.750752449035645
1666926720.0,14.739309310913086,14.750429079214731,14.75500202178955,14.750513553619385
1666926780.0,14.741525650024414,14.750315215269724,14.75467300415039,14.7504243850708
1666926840.0,14.738117218017578,14.750130650043488,14.754947662353516,14.750247478485107
1666926900.0,14.744958877563477,14.74990371576945,14.754350662231444,14.749971389770508
1666926960.0,14.73849105834961,14.749842413107556,14.754544258117676,14.749943733215332
1666927020.0,14.739654541015623,14.749795596440633,14.754793167114258,14.749860763549805
1666927080.0,14.73786163330078,14.74988151661555,14.75467586517334,14.74995470046997
1666927140.0,14.742195129394531,14.74986876217524,14.754289627075195,14.749959945678713
1666927200.0,14.74112606048584,14.749860706011454,14.754657745361328,14.74997329711914
1666927260.0,14.738176345825195,14.749919085820515,14.755586624145508,14.75001049041748
1666927320.0,14.74538516998291,14.74994575961431,14.754852294921877,14.750021934509276
1666927380.0,14.743160247802734,14.750087069511414,14.754383087158203,14.75016975402832
1666927440.0,14.741334915161133,14.750235328674316,14.754782676696776,14.75035047531128
1666927500.0,14.738651275634766,14.750355985164642,14.755769729614258,14.750436305999756
1666927560.0,14.745306015014648,14.750387135823567,14.755128860473633,14.750478744506836
1666927620.0,14.74547004699707,14.750380743503571,14.75518798828125,14.750493049621582
1666927680.0,14.737695693969728,14.7503516330719,14.754875183105469,14.750480651855469
1666927740.0,14.745689392089844,14.750370237986246,14.755451202392578,14.750459671020508
1666927800.0,14.73940086364746,14.7503187251091,14.754890441894531,14.75042963027954
1666927860.0,14.745759963989258,14.75036506096522,14.75469970703125,14.75046157836914
1666927920.0,14.738511085510254,14.750371866226196,14.75506591796875,14.750486373901367
1666927980.0,14.739723205566406,14.75050285577774,14.755207061767578,14.750598430633543
1666928040.0,14.73878574371338,14.750616999467214,14.755478858947754,14.750743865966797
1666928100.0,14.739532470703123,14.75064659992854,14.755033493041992,14.750746726989746
1666928160.0,14.746112823486328,14.750735870202382,14.755777359008787,14.750807285308838
1666928220.0,14.741519927978516,14.750781485875448,14.755451202392578,14.75089693069458
1666928280.0,14.74605941772461,14.75075572570165,14.755313873291016,14.750855445861816
1666928340.0,14.73746109008789,14.75073101091385,14.75588035583496,14.750832557678224
1666928400.0,14.738683700561523,14.750682609240211,14.755434036254885,14.750776290893556
1666928460.0,14.741024017333984,14.750615527153014,14.755285263061523,14.750713348388672
1666928520.0,14.739312171936035,14.750596319198609,14.755986213684082,14.750690460205078
1666928580.0,14.745566368103027,14.750623350779216,14.755376815795898,14.75071907043457
1666928640.0,14.739100456237791,14.75078973642985,14.755988121032717,14.750904560089111
1666928700.0,14.746089935302734,14.750991266409557,14.75560188293457,14.751093864440918
1666928760.0,14.741111755371094,14.751182996908824,14.755924224853516,14.751276969909668
1666928820.0,14.747017860412598,14.751437000751496,14.755938529968262,14.751520156860352
1666928880.0,14.743928909301758,14.75174201409022,14.756158828735352,14.75186252593994
1666928940.0,14.74561882019043,14.75206521876653,14.756811141967772,14.752180099487305
1666929000.0,14.747191429138184,14.752309134801228,14.75689697265625,14.752388954162598
1666929060.0,14.745819091796877,14.75229510307312,14.756799697875977,14.75238800048828
1666929120.0,14.747045516967772,14.752271470069886,14.757545471191406,14.752374172210692
1666929180.0,14.742862701416016,14.75227128537496,14.75741195678711,14.752370834350586
1666929240.0,14.746081352233888,14.7521771012942,14.756821632385254,14.752299308776855
1666929300.0,14.745859146118164,14.752150148391724,14.757362365722656,14.752235412597656
1666929360.0,14.74248218536377,14.752105299154918,14.75691032409668,14.752216339111328
1666929420.0,14.741455078125,14.752216813882193,14.756780624389648,14.752318382263184
1666929480.0,14.740102767944336,14.75238996362686,14.757278442382812,14.75251293182373
1666929540.0,14.74763298034668,14.7525817155838,14.757390975952148,14.752676010131836
1667016000.01,14.78948974609375,14.798004652341207,14.802681922912598,14.798087120056152
1667016060.01,14.792309761047363,14.797854458967844,14.802556991577148,14.79793643951416
1667016120.01,14.786192893981934,14.797822383403778,14.802484512329102,14.797943115234377
1667016180.01,14.78620719909668,14.797998399416606,14.802560806274414,14.798110961914062
1667016240.01,14.788408279418944,14.798278497378032,14.803278923034668,14.798376083374023
1667016300.01,14.792773246765137,14.79847289466858,14.80295753479004,14.798581600189207
1667016360.01,14.78823471069336,14.798519237995148,14.803304672241213,14.798629760742188
1667016420.01,14.787962913513184,14.798388215700784,14.803050994873049,14.798497200012209
1667016480.01,14.78624153137207,14.79812723875046,14.802536010742188,14.798227310180664
1667016540.01,14.786108016967772,14.797661511421204,14.801859855651855,14.797776699066162
1667222445.98,13.168813705444336,14.74452053976059,14.749504089355469,14.744901180267334
1667222505.98,14.733269691467283,14.745284772078197,14.749542236328123,14.745381355285645
1667222565.98,14.738548278808594,14.745604166666666,14.750040054321287,14.745689392089844
1667222625.98,14.740856170654297,14.74577544339498,14.749963760375977,14.745859146118164
1667222685.98,14.741754531860352,14.74602837642034,14.750991821289062,14.74609088897705
1667222745.98,14.741153717041016,14.74636416467031,14.750696182250977,14.74647045135498
1667222805.98,14.739080429077148,14.74670262813568,14.751832962036133,14.746776580810549
1667222865.98,14.742018699645996,14.746882072607676,14.75139045715332,14.746973037719728
1667222925.98,14.739663124084473,14.74694478782018,14.751355171203612,14.747000217437744
1667222985.98,14.736231803894045,14.746955769697824,14.751112937927246,14.747031211853027
1667223045.98,14.73870086669922,14.746971974054972,14.75103759765625,14.747050285339355
1667223105.98,14.742692947387695,14.74713089799881,14.751718521118164,14.747223377227783
1667223165.98,14.737611770629885,14.747191623210908,14.751541137695312,14.747286796569824
1667223225.98,14.743371963500977,14.747392181396483,14.751641273498535,14.747474193572998
1667223285.98,14.737525939941406,14.747526780605316,14.75245475769043,14.747617721557615
1667223345.98,14.74321174621582,14.747686548550924,14.752588272094728,14.747779846191406
1667223405.98,14.736595153808594,14.747865757624307,14.752117156982422,14.747925281524658
1667223465.98,14.743051528930664,14.747984349091848,14.752382278442385,14.748054504394531
1667223525.98,14.735944747924805,14.748025552272797,14.753231048583984,14.748103141784668
1667223585.98,14.737297058105469,14.748000358422598,14.752182960510254,14.748072147369385
1667223645.98,14.737909317016602,14.747822456359865,14.751962661743164,14.747929096221924
1667223705.98,14.73818588256836,14.747804552396138,14.751962661743164,14.747886180877686
1667223765.98,14.743072509765623,14.747696144104005,14.752257347106934,14.74779224395752
1667223825.98,14.736576080322266,14.747747266451515,14.752435684204102,14.747833728790283
1667223885.98,14.743155479431152,14.747784507274629,14.752323150634766,14.747833728790283
1667223945.98,14.738486289978027,14.747626948515574,14.75204086303711,14.747697830200195
1667224005.98,14.73802089691162,14.747575915495554,14.75259017944336,14.747660636901855
1667224065.98,14.735048294067385,14.747333388487498,14.75156021118164,14.74741792678833
1667224125.98,14.73664093017578,14.747234686374664,14.751712799072266,14.74732780456543
1667224185.98,14.74260711669922,14.74712909078598,14.75118923187256,14.747198104858398
1667224245.98,14.736568450927734,14.74707089662552,14.751561164855955,14.747135162353516
1667224305.98,14.742431640625,14.747055415312447,14.751253128051758,14.74714708328247
1667224365.98,14.737663269042969,14.746949759165446,14.75175666809082,14.747014999389648
1667224425.98,14.741065979003906,14.747034445762637,14.751686096191406,14.747105598449709
1667224485.98,14.74200439453125,14.747112739245097,14.751388549804688,14.747189998626707
1667224545.98,14.736923217773438,14.747354229609172,14.753097534179688,14.74744462966919
1667224605.98,14.743043899536133,14.747832587877909,14.75265884399414,14.74791431427002
1667224665.98,14.736604690551758,14.748210512955984,14.753077507019045,14.748291015625
1667224725.98,14.73798370361328,14.74857720708847,14.753063201904297,14.748662948608398
