time,min,mean,max,median
1665628680.0,8.566698509375,8.572646078701172,8.5790069234375,8.572669839453125
1665628740.0,8.56636456015625,8.572426846339843,8.57821180625,8.57240745078125
1665628800.0,8.565815929296875,8.571897311544921,8.579857698828125,8.57189857578125
1665628860.0,8.565004909765625,8.572081784033204,8.578362878515625,8.572081452734375
1665628920.0,8.563971257421874,8.571565945131836,8.57822770859375,8.571572577734376
1665628980.0,8.565481980078125,8.57148979675879,8.577997124609375,8.571493066015625
1665629040.0,8.564631204687501,8.571404708618164,8.577591614843751,8.571413554296875
1665629100.0,8.564408571875001,8.57094199282129,8.577599566015625,8.570936483984376
1665629160.0,8.564575546484376,8.570764277503907,8.578728632421875,8.570765533789062
1665629220.0,8.56471071640625,8.570846085786133,8.576724937109375,8.57084902109375
1665629280.0,8.5645039859375,8.570877736750976,8.57787785703125,8.570896728125
1665629340.0,8.564511937109375,8.571514483822266,8.57848214609375,8.57151691953125
1665629400.0,8.564941300390625,8.571969346511718,8.580167794531251,8.571986038671875
1665629460.0,8.566706460546875,8.573303298714844,8.581813687109376,8.5732184703125
1665629520.0,8.568837374609375,8.575512216423828,8.58191705234375,8.57552431015625
1665629580.0,8.56878171640625,8.575278353906251,8.5822510015625,8.575261921484374
1665629640.0,8.566372511328126,8.573706963808593,8.579555554296876,8.57375915
1665629700.0,8.56472661875,8.572131627279298,8.5785934625,8.572129159765625
1665629760.0,8.562985312109376,8.569618265825195,8.575691284765625,8.56964044296875
1665629820.0,8.56305687265625,8.569195374797852,8.5756356265625,8.569199152929688
1665629880.0,8.56375657578125,8.569209958572266,8.575118800390625,8.569203128515625
1665629940.0,8.563072775,8.56931278445215,8.575261921484374,8.569298542578125
1665630000.0,8.563605503515625,8.569410373160157,8.57566743125,8.569370103125
1665630060.0,8.5633272125,8.569718604313476,8.57577874765625,8.569727905859375
1665630120.0,8.56442447421875,8.569990078524414,8.5775439078125,8.570014148046875
1665630180.0,8.56375657578125,8.570214703105469,8.5776711265625,8.570220878515626
1665630240.0,8.561283761328125,8.571726187749023,8.5794521890625,8.5716918453125
1665630300.0,8.566245292578126,8.574423119233398,8.580907253515624,8.57437934140625
1665630360.0,8.56544222421875,8.571886511203125,8.57867297421875,8.57189857578125
1665630420.0,8.564480132421876,8.570506387870116,8.577202007421874,8.570515071875
1665630480.0,8.563557796484375,8.570013522554689,8.577440542578126,8.570045952734375
1665630540.0,8.56353394296875,8.57000371743457,8.57612859921875,8.56999029453125
1665630600.0,8.56378838046875,8.570446225328125,8.576359183203126,8.5704514625
1665630660.0,8.564543741796875,8.570942267136719,8.57643074375,8.570952386328125
1665630720.0,8.5653309078125,8.570814661429688,8.57663747421875,8.570817216406251
1665630780.0,8.56324770078125,8.570414604842773,8.57666927890625,8.57043556015625
1665630840.0,8.5634862359375,8.569968098834963,8.576231964453125,8.569950538671876
1665630900.0,8.563319261328125,8.569615212575195,8.576375085546875,8.56960863828125
1665630960.0,8.56353394296875,8.56946334916797,8.57579465,8.569465517187501
1665631020.0,8.56111678671875,8.569428037447183,8.5876577984375,8.5694019078125
1665631080.0,8.562842191015624,8.56914106696875,8.575691284765625,8.569147470312501
1665631140.0,8.56162566171875,8.56882066522168,8.574943874609374,8.568837374609375
1665631200.0,8.5627865328125,8.569048508702148,8.575627675390626,8.56903615390625
1665631260.0,8.562858093359376,8.56893131770508,8.575086995703126,8.56894073984375
1665631320.0,8.5622776578125,8.569455592799805,8.5760490875,8.5694337125
1665631380.0,8.558834800390626,8.567913334470703,8.577202007421874,8.567915038671876
1665631440.0,8.560886202734375,8.566890239958008,8.573194616796876,8.566881386328125
1665631500.0,8.56133941953125,8.568028243481447,8.574594023046876,8.568010452734375
1665631560.0,8.56178468515625,8.5679214208125,8.57418851328125,8.567930941015625
1665631620.0,8.562094780859375,8.569298791714845,8.575579968359374,8.56930649375
1665631680.0,8.564917446875,8.571429619639648,8.577909661718751,8.5714374078125
1665631740.0,8.562683167578125,8.569179009960937,8.5768442046875,8.569187226171875
1665631800.0,8.561633612890626,8.567432472774415,8.574077196875,8.567422066015626
1665631860.0,8.5608146421875,8.56678912888086,8.57355241953125,8.56677802109375
1665631920.0,8.55863602109375,8.56638192154004,8.573194616796876,8.566372511328126
1665631980.0,8.559693526953126,8.566120615552736,8.572677790625,8.566126025
1665632040.0,8.56083054453125,8.566636919597656,8.572415401953124,8.56665080234375
1665632100.0,8.560075183203125,8.566252987987305,8.57193038046875,8.566261194921875
1665632160.0,8.56025806015625,8.566140713464844,8.572335890234376,8.566133976171875
1665632220.0,8.559820745703124,8.565935105436523,8.57272549765625,8.565943148046875
1665632280.0,8.560202401953125,8.56585494702246,8.57235974375,8.5658397828125
1665632340.0,8.5600513296875,8.565771109866212,8.5740135875,8.5657761734375
1665632400.0,8.558930214453126,8.566052582675782,8.57231203671875,8.566058440039063
1665632460.0,8.559725331640625,8.56576145581836,8.57177135703125,8.565760271093751
1665632520.0,8.55936752890625,8.565393850614258,8.571540773046875,8.565434273046876
1665632580.0,8.5590971890625,8.565180468990235,8.571445358984375,8.565171884375
1665632640.0,8.55892226328125,8.565331986521485,8.572081452734375,8.565338858984376
1665632700.0,8.55862011875,8.565788302950194,8.57173955234375,8.5657761734375
1665632760.0,8.55984459921875,8.56549020821582,8.571556675390624,8.565537638281251
1665632820.0,8.55895406796875,8.565133455036133,8.571620284765626,8.565132128515625
1665632880.0,8.55943113828125,8.564770197797852,8.570825167578125,8.56474252109375
1665632940.0,8.558047634375,8.564728157301758,8.571286335546874,8.56472661875
1665633000.0,8.55714120078125,8.564941589283203,8.571135263281251,8.564917446875
1665633060.0,8.558612167578126,8.564855916731446,8.57135789609375,8.5648538375
1665633120.0,8.557896562109375,8.564948141048829,8.571302237890626,8.564941300390625
1665633180.0,8.558532655859375,8.564320878400393,8.5706104859375,8.5643131578125
1665633240.0,8.557069640234376,8.564232885431641,8.571159116796876,8.564257499609376
1665633300.0,8.557689831640625,8.563816866867187,8.570650241796875,8.563812233984375
1665633360.0,8.55609164609375,8.563514232013674,8.56932239609375,8.563525991796876
1665633420.0,8.5568072515625,8.56329287801465,8.56906795859375,8.5632954078125
1665633480.0,8.557705733984376,8.563633701021486,8.570634339453125,8.5636134546875
1665633540.0,8.557912464453125,8.564151197742188,8.56999029453125,8.564130280859375
1665633600.0,8.5590971890625,8.566255053966797,8.57329798203125,8.566245292578126
1665633660.0,8.559661722265625,8.565849915255859,8.573162812109375,8.565819904882812
1665633720.0,8.557276370703125,8.56376524653418,8.57002209921875,8.56375657578125
1665633780.0,8.55644149765625,8.562970884708008,8.56879761875,8.562985312109376
1665633840.0,8.556012134375,8.562524046076172,8.56925878671875,8.562508241796875
1665633900.0,8.555781550390625,8.562288528389649,8.5690202515625,8.5622776578125
1665633960.0,8.551535624609375,8.562505692121094,8.57057868125,8.562476437109375
1665634020.0,8.5542628765625,8.562545360517579,8.57056277890625,8.56254799765625
1665634080.0,8.5567436421875,8.563416134430664,8.570817216406251,8.5633272125
1665634140.0,8.5596696734375,8.56605609974414,8.572463108984374,8.566054464453126
1665634200.0,8.559232358984374,8.566476556387697,8.5729004234375,8.566483827734375
1665634260.0,8.557165054296876,8.564424825395509,8.571254530859376,8.564400620703125
1665634320.0,8.5566800328125,8.56278648775586,8.568964593359375,8.5627865328125
1665634380.0,8.5562983765625,8.563007926567384,8.56925878671875,8.563064823828125
1665634440.0,8.556521009375,8.563044166683595,8.569680198828125,8.56305687265625
1665634500.0,8.55605984140625,8.562836319075195,8.570077757421876,8.562810386328126
1665634560.0,8.556775446875001,8.56253335027246,8.568726058203126,8.56254799765625
1665634620.0,8.55567818515625,8.562350242735352,8.568932788671875,8.562396925390626
1665634680.0,8.554231071875,8.5623073143584,8.571652089453124,8.562301511328124
1665634740.0,8.55505799375,8.562182264953126,8.569425761328125,8.5622140484375
1665634800.0,8.555129554296876,8.561353554064453,8.568225134375,8.56137122421875
1665634860.0,8.553459808203126,8.560896926214843,8.567596991796876,8.56091005625
1665634920.0,8.555034140234374,8.56143287760547,8.5675572359375,8.561426882421875
1665634980.0,8.555113651953125,8.56139938461914,8.568598839453125,8.56137122421875
1665635040.0,8.554891019140625,8.561158106308595,8.566722362890625,8.561140640234376
1665635100.0,8.55431058359375,8.561223453014648,8.56709606796875,8.56118039609375
1665635160.0,8.555368089453125,8.561205731177735,8.566722362890625,8.561204249609375
1665635220.0,8.55480355625,8.561078492549806,8.567644698828126,8.561092933203126
1665635280.0,8.55415156015625,8.560631202026368,8.56782757578125,8.5606238140625
1665635340.0,8.553714245703125,8.559927317910155,8.56541041953125,8.559947964453125
1665635400.0,8.553889171484375,8.559514710398439,8.5659670015625,8.55951065
1665635460.0,8.55225918125,8.559302907082031,8.565100323828124,8.5592880171875
1665635520.0,8.553094054296874,8.560472145458984,8.568280792578125,8.560488644140625
1665635580.0,8.55383351328125,8.562170693347657,8.568336450781251,8.562174292578126
1665635640.0,8.554620679296875,8.561184163624024,8.56777986875,8.56118039609375
1665635700.0,8.555034140234374,8.560653298333008,8.567795771093751,8.560631765234374
1665635760.0,8.55380170859375,8.560464680633789,8.566611046484375,8.560488644140625
1665635820.0,8.553666538671875,8.560352547907227,8.566467925390626,8.560337571875
1665635880.0,8.5541674625,8.560298910626953,8.5676844546875,8.56028986484375
1665635940.0,8.554239023046875,8.560312496529297,8.56649177890625,8.560313718359374
1665636000.0,8.5540084390625,8.560868616067383,8.567644698828126,8.56083054453125
1665636060.0,8.555113651953125,8.5609505118125,8.5683205484375,8.560949812109374
1665636120.0,8.5539448296875,8.560443306558593,8.5675572359375,8.56041708359375
1665636180.0,8.55418336484375,8.561195402605469,8.5676844546875,8.561204249609375
1665636240.0,8.553435954687501,8.560361648023438,8.566547437109374,8.5603693765625
1665636300.0,8.5550897984375,8.560792818871095,8.56728689609375,8.56079873984375
1665636360.0,8.55252952109375,8.560391564307617,8.566817776953124,8.560409132421874
1665636420.0,8.5541356578125,8.560191038403321,8.56757313828125,8.56022625546875
1665636480.0,8.5552170171875,8.562191665888673,8.56906795859375,8.5622140484375
1665636540.0,8.555423747656251,8.561475764901367,8.567310749609375,8.561506394140626
1665636600.0,8.553618831640625,8.560959276654296,8.568408011328126,8.560949812109374
1665636660.0,8.5535631734375,8.560624643634766,8.56760494296875,8.5606238140625
1665636720.0,8.55361088046875,8.560624679415039,8.567040409765625,8.560615862890625
1665636780.0,8.554350339453125,8.560577923874025,8.5669847515625,8.56057610703125
1665636840.0,8.5540720484375,8.560980002708986,8.567978648046875,8.56092595859375
1665636900.0,8.556139353125,8.56203102041211,8.5686704,8.562055025
1665636960.0,8.5546445328125,8.561531317088868,8.567883233984375,8.56154615
1665637020.0,8.55462863046875,8.561206825789062,8.566960898046876,8.561236054296876
1665637080.0,8.554207218359375,8.560856779422853,8.566722362890625,8.560870300390626
1665637140.0,0.0,4.85671956301276,8.56789118515625,8.55854060703125
1665637200.0,0.0,0.0,0.0,0.0
1665637260.0,0.0,0.0,0.0,0.0
1665637320.0,0.0,0.0,0.0,0.0
1665637380.0,0.0,0.0,0.0,0.0
1665637440.0,0.0,0.0,0.0,0.0
1665637500.0,0.0,0.0,0.0,0.0
1665637560.0,0.0,0.0,0.0,0.0
1665637620.0,0.0,0.0,0.0,0.0
1665637680.0,0.0,0.0,0.0,0.0
1665637740.0,0.0,0.0,0.0,0.0
1665637800.0,0.0,0.0,0.0,0.0
1665637860.0,0.0,0.0,0.0,0.0
1665637920.0,0.0,0.0,0.0,0.0
1665637980.0,0.0,0.0,0.0,0.0
1665638040.0,0.0,0.0,0.0,0.0
1665638100.0,0.0,0.0,0.0,0.0
1665638160.0,0.0,0.0,0.0,0.0
1665638220.0,0.0,0.0,0.0,0.0
1665638280.0,0.0,0.0,0.0,0.0
1665638340.0,0.0,0.0,0.0,0.0
1665638400.0,0.0,0.0,0.0,0.0
1665638460.0,0.0,0.0,0.0,0.0
1665638520.0,0.0,0.0,0.0,0.0
1665638580.0,0.0,0.0,0.0,0.0
1665638640.0,0.0,0.0,0.0,0.0
1665638700.0,0.0,0.0,0.0,0.0
1665638760.0,0.0,0.0,0.0,0.0
1665638820.0,0.0,0.0,0.0,0.0
1665638880.0,0.0,0.0,0.0,0.0
1665638940.0,0.0,0.0,0.0,0.0
1665639000.0,0.0,0.0,0.0,0.0
1665639060.0,0.0,0.0,0.0,0.0
1665639120.0,0.0,0.0,0.0,0.0
1665639180.0,0.0,0.0,0.0,0.0
1665639240.0,0.0,0.0,0.0,0.0
1665639300.0,0.0,0.0,0.0,0.0
1665639360.0,0.0,0.0,0.0,0.0
1665639420.0,0.0,0.0,0.0,0.0
1665639480.0,0.0,0.0,0.0,0.0
1665639540.0,0.0,0.0,0.0,0.0
1665639600.0,0.0,0.0,0.0,0.0
1665639660.0,0.0,0.0,0.0,0.0
1665639720.0,0.0,0.0,0.0,0.0
1665639780.0,0.0,0.0,0.0,0.0
1665639840.0,0.0,0.0,0.0,0.0
1665639900.0,0.0,0.0,0.0,0.0
1665639960.0,0.0,0.0,0.0,0.0
1665640020.0,0.0,0.0,0.0,0.0
1665640080.0,0.0,0.0,0.0,0.0
1665640140.0,0.0,0.0,0.0,0.0
1665640200.0,0.0,0.0,0.0,0.0
1665640260.0,0.0,0.0,0.0,0.0
1665640320.0,0.0,0.0,0.0,0.0
1665640380.0,0.0,0.0,0.0,0.0
1665640440.0,0.0,0.0,0.0,0.0
1665640500.0,0.0,0.0,0.0,0.0
1665640560.0,0.0,0.0,0.0,0.0
1665640620.0,0.0,0.0,0.0,0.0
1665640680.0,0.0,0.0,0.0,0.0
1665640740.0,0.0,0.0,0.0,0.0
1665640800.0,0.0,0.0,0.0,0.0
1665640860.0,0.0,0.0,0.0,0.0
1665640920.0,0.0,0.0,0.0,0.0
1665640980.0,0.0,0.0,0.0,0.0
1665641040.0,0.0,0.0,0.0,0.0
1665641100.0,0.0,0.0,0.0,0.0
1665641160.0,0.0,0.0,0.0,0.0
1665641220.0,0.0,0.0,0.0,0.0
1665641280.0,0.0,0.0,0.0,0.0
1665641340.0,0.0,0.0,0.0,0.0
1665641400.0,0.0,0.0,0.0,0.0
1665641460.0,0.0,0.0,0.0,0.0
1665641520.0,0.0,0.0,0.0,0.0
1665641580.0,0.0,0.0,0.0,0.0
1665641640.0,0.0,0.0,0.0,0.0
1665641700.0,0.0,0.0,0.0,0.0
1665641760.0,0.0,0.0,0.0,0.0
1665641820.0,0.0,0.0,0.0,0.0
1665641880.0,0.0,0.0,0.0,0.0
1665641940.0,0.0,0.0,0.0,0.0
1665642000.0,0.0,0.0,0.0,0.0
1665642060.0,0.0,0.0,0.0,0.0
1665642120.0,0.0,0.0,0.0,0.0
1665642180.0,0.0,0.0,0.0,0.0
1665642240.0,0.0,0.0,0.0,0.0
1665642300.0,0.0,0.0,0.0,0.0
1665642360.0,0.0,0.0,0.0,0.0
1665642420.0,0.0,0.0,0.0,0.0
1665642480.0,0.0,0.0,0.0,0.0
1665642540.0,0.0,0.0,0.0,0.0
1665642600.0,0.0,0.0,0.0,0.0
1665642660.0,0.0,0.0,0.0,0.0
1665642720.0,0.0,0.0,0.0,0.0
1665642780.0,0.0,0.0,0.0,0.0
1665642840.0,0.0,0.0,0.0,0.0
1665642900.0,0.0,0.0,0.0,0.0
1665642960.0,0.0,0.0,0.0,0.0
1665643020.0,0.0,0.0,0.0,0.0
1665643080.0,0.0,0.0,0.0,0.0
1665643140.0,0.0,0.0,0.0,0.0
1665643200.0,0.0,0.0,0.0,0.0
1665643260.0,0.0,0.0,0.0,0.0
1665643320.0,0.0,0.0,0.0,0.0
1665643380.0,0.0,0.0,0.0,0.0
1665643440.0,0.0,0.0,0.0,0.0
1665643500.0,0.0,0.0,0.0,0.0
1665643560.0,0.0,0.0,0.0,0.0
1665643620.0,0.0,0.0,0.0,0.0
1665643680.0,0.0,0.0,0.0,0.0
1665643740.0,0.0,0.0,0.0,0.0
1665643800.0,0.0,0.0,0.0,0.0
1665643860.0,0.0,0.0,0.0,0.0
1665643920.0,0.0,0.0,0.0,0.0
1665643980.0,0.0,0.0,0.0,0.0
1665644040.0,0.0,0.0,0.0,0.0
1665644100.0,0.0,0.0,0.0,0.0
1665644160.0,0.0,0.0,0.0,0.0
1665644220.0,0.0,0.0,0.0,0.0
1665644280.0,0.0,0.0,0.0,0.0
1665644340.0,0.0,0.0,0.0,0.0
1665644400.0,0.0,0.0,0.0,0.0
1665644460.0,0.0,0.0,0.0,0.0
1665644520.0,0.0,0.0,0.0,0.0
1665644580.0,0.0,0.0,0.0,0.0
1665644640.0,0.0,0.0,0.0,0.0
1665644700.0,0.0,0.0,0.0,0.0
1665644760.0,0.0,0.0,0.0,0.0
1665644820.0,0.0,0.0,0.0,0.0
1665644880.0,0.0,0.0,0.0,0.0
1665644940.0,0.0,0.0,0.0,0.0
1665645000.0,0.0,0.0,0.0,0.0
1665645060.0,0.0,0.0,0.0,0.0
1665645120.0,0.0,0.0,0.0,0.0
1665645180.0,0.0,0.0,0.0,0.0
1665645240.0,0.0,0.0,0.0,0.0
1665645300.0,0.0,0.0,0.0,0.0
1665645360.0,0.0,0.0,0.0,0.0
1665645420.0,0.0,0.0,0.0,0.0
1665645480.0,0.0,0.0,0.0,0.0
1665645540.0,0.0,0.0,0.0,0.0
1665645600.0,0.0,0.0,0.0,0.0
1665645660.0,0.0,0.0,0.0,0.0
1665645720.0,0.0,0.0,0.0,0.0
1665645780.0,0.0,0.0,0.0,0.0
1665645840.0,0.0,0.0,0.0,0.0
1665645900.0,0.0,0.0,0.0,0.0
1665645960.0,0.0,0.0,0.0,0.0
1665646020.0,0.0,0.0,0.0,0.0
1665646080.0,0.0,0.0,0.0,0.0
1665646140.0,0.0,0.0,0.0,0.0
1665646200.0,0.0,0.0,0.0,0.0
1665646260.0,0.0,0.0,0.0,0.0
1665646320.0,0.0,0.0,0.0,0.0
1665646380.0,0.0,0.0,0.0,0.0
1665646440.0,0.0,0.0,0.0,0.0
1665646500.0,0.0,0.0,0.0,0.0
1665646560.0,0.0,0.0,0.0,0.0
1665646620.0,0.0,0.0,0.0,0.0
1665646680.0,0.0,0.0,0.0,0.0
1665646740.0,0.0,0.0,0.0,0.0
1665646800.0,0.0,0.0,0.0,0.0
1665646860.0,0.0,0.0,0.0,0.0
1665646920.0,0.0,0.0,0.0,0.0
1665646980.0,0.0,0.0,0.0,0.0
1665647040.0,0.0,0.0,0.0,0.0
1665647100.0,0.0,0.0,0.0,0.0
1665647160.0,0.0,0.0,0.0,0.0
1665647220.0,0.0,0.0,0.0,0.0
1665647280.0,0.0,0.0,0.0,0.0
1665647340.0,0.0,0.0,0.0,0.0
1665647400.0,0.0,0.0,0.0,0.0
1665647460.0,0.0,0.0,0.0,0.0
1665647520.0,0.0,0.0,0.0,0.0
1665647580.0,0.0,0.0,0.0,0.0
1665647640.0,0.0,0.0,0.0,0.0
1665647700.0,0.0,0.0,0.0,0.0
1665647760.0,0.0,0.0,0.0,0.0
1665647820.0,0.0,0.0,0.0,0.0
1665647880.0,0.0,0.0,0.0,0.0
1665647940.0,0.0,0.0,0.0,0.0
1665648000.0,0.0,0.0,0.0,0.0
1665648060.0,0.0,0.0,0.0,0.0
1665648120.0,0.0,0.0,0.0,0.0
1665648180.0,0.0,0.0,0.0,0.0
1665648240.0,0.0,0.0,0.0,0.0
1665648300.0,0.0,0.0,0.0,0.0
1665648360.0,0.0,0.0,0.0,0.0
1665648420.0,0.0,0.0,0.0,0.0
1665648480.0,0.0,0.0,0.0,0.0
1665648540.0,0.0,0.0,0.0,0.0
1665648600.0,0.0,0.0,0.0,0.0
1665648660.0,0.0,0.0,0.0,0.0
1665648720.0,0.0,0.0,0.0,0.0
1665648780.0,0.0,0.0,0.0,0.0
1665648840.0,0.0,0.0,0.0,0.0
1665648900.0,0.0,0.0,0.0,0.0
1665648960.0,0.0,0.0,0.0,0.0
1665649020.0,0.0,0.0,0.0,0.0
1665649080.0,0.0,0.0,0.0,0.0
1665649140.0,0.0,0.0,0.0,0.0
1665649200.0,0.0,0.0,0.0,0.0
1665649260.0,0.0,0.0,0.0,0.0
1665649320.0,0.0,0.0,0.0,0.0
1665649380.0,0.0,0.0,0.0,0.0
1665649440.0,0.0,0.0,0.0,0.0
1665649500.0,0.0,0.0,0.0,0.0
1665649560.0,0.0,0.0,0.0,0.0
1665649620.0,0.0,0.0,0.0,0.0
1665649680.0,0.0,0.0,0.0,0.0
1665649740.0,0.0,0.0,0.0,0.0
1665649800.0,0.0,0.0,0.0,0.0
1665649860.0,0.0,0.0,0.0,0.0
1665649920.0,0.0,0.0,0.0,0.0
1665649980.0,0.0,0.0,0.0,0.0
1665650040.0,0.0,0.0,0.0,0.0
1665650100.0,0.0,0.0,0.0,0.0
1665650160.0,0.0,0.0,0.0,0.0
1665650220.0,0.0,0.0,0.0,0.0
1665650280.0,0.0,0.0,0.0,0.0
1665650340.0,0.0,0.0,0.0,0.0
1665650400.0,0.0,0.0,0.0,0.0
1665650460.0,0.0,0.0,0.0,0.0
1665650520.0,0.0,0.0,0.0,0.0
1665650580.0,0.0,0.0,0.0,0.0
1665650640.0,0.0,0.0,0.0,0.0
1665650700.0,0.0,0.0,0.0,0.0
1665650760.0,0.0,0.0,0.0,0.0
1665650820.0,0.0,0.0,0.0,0.0
1665650880.0,0.0,0.0,0.0,0.0
1665650940.0,0.0,0.0,0.0,0.0
1665651000.0,0.0,0.0,0.0,0.0
1665651060.0,0.0,0.0,0.0,0.0
1665651120.0,0.0,0.0,0.0,0.0
1665651180.0,0.0,0.0,0.0,0.0
1665651240.0,0.0,0.0,0.0,0.0
1665651300.0,0.0,0.0,0.0,0.0
1665651360.0,0.0,0.0,0.0,0.0
1665651420.0,0.0,0.0,0.0,0.0
1665651480.0,0.0,0.0,0.0,0.0
1665651540.0,0.0,0.0,0.0,0.0
1665651600.0,0.0,0.0,0.0,0.0
1665651660.0,0.0,0.0,0.0,0.0
1665651720.0,0.0,0.0,0.0,0.0
1665651780.0,0.0,0.0,0.0,0.0
1665651840.0,0.0,0.0,0.0,0.0
1665651900.0,0.0,0.0,0.0,0.0
1665651960.0,0.0,0.0,0.0,0.0
1665652020.0,0.0,0.0,0.0,0.0
1665652080.0,0.0,0.0,0.0,0.0
1665652140.0,0.0,0.0,0.0,0.0
1665652200.0,0.0,0.0,0.0,0.0
1665652260.0,0.0,0.0,0.0,0.0
1665652320.0,0.0,0.0,0.0,0.0
1665652380.0,0.0,0.0,0.0,0.0
1665652440.0,0.0,0.0,0.0,0.0
1665652500.0,0.0,0.0,0.0,0.0
1665652560.0,0.0,0.0,0.0,0.0
1665652620.0,0.0,0.0,0.0,0.0
1665652680.0,0.0,0.0,0.0,0.0
1665652740.0,0.0,0.0,0.0,0.0
1665652800.0,0.0,0.0,0.0,0.0
1665652860.0,0.0,0.0,0.0,0.0
1665652920.0,0.0,0.0,0.0,0.0
1665652980.0,0.0,0.0,0.0,0.0
1665653040.0,0.0,0.0,0.0,0.0
1665653100.0,0.0,0.0,0.0,0.0
1665653160.0,0.0,0.0,0.0,0.0
1665653220.0,0.0,0.0,0.0,0.0
1665653280.0,0.0,0.0,0.0,0.0
1665653340.0,0.0,0.0,0.0,0.0
1665653400.0,0.0,0.0,0.0,0.0
1665653460.0,0.0,0.0,0.0,0.0
1665653520.0,0.0,0.0,0.0,0.0
1665653580.0,0.0,0.0,0.0,0.0
1665653640.0,0.0,0.0,0.0,0.0
1665653700.0,0.0,0.0,0.0,0.0
1665653760.0,0.0,0.0,0.0,0.0
1665653820.0,0.0,0.0,0.0,0.0
1665653880.0,0.0,0.0,0.0,0.0
1665653940.0,0.0,0.0,0.0,0.0
1665654000.0,0.0,0.0,0.0,0.0
1665654060.0,0.0,0.0,0.0,0.0
1665654120.0,0.0,0.0,0.0,0.0
1665654180.0,0.0,0.0,0.0,0.0
1665654240.0,0.0,0.0,0.0,0.0
1665654300.0,0.0,0.0,0.0,0.0
1665654360.0,0.0,0.0,0.0,0.0
1665654420.0,0.0,0.0,0.0,0.0
1665654480.0,0.0,0.0,0.0,0.0
1665654540.0,0.0,0.0,0.0,0.0
1665654600.0,0.0,0.0,0.0,0.0
1665654660.0,0.0,0.0,0.0,0.0
1665654720.0,0.0,0.0,0.0,0.0
1665654780.0,0.0,0.0,0.0,0.0
1665654840.0,0.0,0.0,0.0,0.0
1665654900.0,0.0,0.0,0.0,0.0
1665654960.0,0.0,0.0,0.0,0.0
1665655020.0,0.0,0.0,0.0,0.0
1665655080.0,0.0,0.0,0.0,0.0
1665655140.0,0.0,0.0,0.0,0.0
1665655200.0,0.0,0.0,0.0,0.0
1665655260.0,0.0,0.0,0.0,0.0
1665655320.0,0.0,0.0,0.0,0.0
1665655380.0,0.0,0.0,0.0,0.0
1665655440.0,0.0,0.0,0.0,0.0
1665655500.0,0.0,0.0,0.0,0.0
1665655560.0,0.0,0.0,0.0,0.0
1665655620.0,0.0,0.0,0.0,0.0
1665655680.0,0.0,0.0,0.0,0.0
1665655740.0,0.0,0.0,0.0,0.0
1665655800.0,0.0,0.0,0.0,0.0
1665655860.0,0.0,0.0,0.0,0.0
1665655920.0,0.0,0.0,0.0,0.0
1665655980.0,0.0,0.0,0.0,0.0
1665656040.0,0.0,0.0,0.0,0.0
1665656100.0,0.0,0.0,0.0,0.0
1665656160.0,0.0,0.0,0.0,0.0
1665656220.0,0.0,0.0,0.0,0.0
1665656280.0,0.0,0.0,0.0,0.0
1665656340.0,0.0,0.0,0.0,0.0
1665656400.0,0.0,0.0,0.0,0.0
1665656460.0,0.0,0.0,0.0,0.0
1665656520.0,0.0,0.0,0.0,0.0
1665656580.0,0.0,0.0,0.0,0.0
1665656640.0,0.0,0.0,0.0,0.0
1665656700.0,0.0,0.0,0.0,0.0
1665656760.0,0.0,0.0,0.0,0.0
1665656820.0,0.0,0.0,0.0,0.0
1665656880.0,0.0,0.0,0.0,0.0
1665656940.0,0.0,0.0,0.0,0.0
1665657000.0,0.0,0.0,0.0,0.0
1665657060.0,0.0,0.0,0.0,0.0
1665657120.0,0.0,0.0,0.0,0.0
1665657180.0,0.0,0.0,0.0,0.0
1665657240.0,0.0,0.0,0.0,0.0
1665657300.0,0.0,0.0,0.0,0.0
1665657360.0,0.0,0.0,0.0,0.0
1665657420.0,0.0,0.0,0.0,0.0
1665657480.0,0.0,0.0,0.0,0.0
1665657540.0,0.0,0.0,0.0,0.0
1665657600.0,0.0,0.0,0.0,0.0
1665657660.0,0.0,0.0,0.0,0.0
1665657720.0,0.0,0.0,0.0,0.0
1665657780.0,0.0,0.0,0.0,0.0
1665657840.0,0.0,0.0,0.0,0.0
1665657900.0,0.0,0.0,0.0,0.0
1665657960.0,0.0,0.0,0.0,0.0
1665658020.0,0.0,0.0,0.0,0.0
1665658080.0,0.0,0.0,0.0,0.0
1665658140.0,0.0,0.0,0.0,0.0
1665658200.0,0.0,0.0,0.0,0.0
1665658260.0,0.0,0.0,0.0,0.0
1665658320.0,0.0,0.0,0.0,0.0
1665658380.0,0.0,0.0,0.0,0.0
1665658440.0,0.0,0.0,0.0,0.0
1665658500.0,0.0,0.0,0.0,0.0
1665658560.0,0.0,0.0,0.0,0.0
1665658620.0,0.0,0.0,0.0,0.0
1665658680.0,0.0,0.0,0.0,0.0
1665658740.0,0.0,0.0,0.0,0.0
1665658800.0,0.0,0.0,0.0,0.0
1665658860.0,0.0,0.0,0.0,0.0
1665658920.0,0.0,0.0,0.0,0.0
1665658980.0,0.0,0.0,0.0,0.0
1665659040.0,0.0,0.0,0.0,0.0
1665659100.0,0.0,0.0,0.0,0.0
1665659160.0,0.0,0.0,0.0,0.0
1665659220.0,0.0,0.0,0.0,0.0
1665659280.0,0.0,0.0,0.0,0.0
1665659340.0,0.0,0.0,0.0,0.0
