time,min,mean,max,median
1664103180.0,8.597506000976562,8.606186365747071,8.613498286132813,8.606148774414063
1664103240.0,8.598610004882813,8.606451299084473,8.614058173828125,8.606456318359376
1664103300.0,8.599209321289063,8.606142149076335,8.613174970703126,8.606140888671876
1664103360.0,8.598507490234375,8.606192857027182,8.613490400390626,8.606172431640625
1664103420.0,8.59808166015625,8.606082343607586,8.61341154296875,8.606085688476563
1664103480.0,8.597032856445313,8.606064001371257,8.613269599609374,8.606046259765625
1664103540.0,8.597553315429687,8.605949082450358,8.612512568359376,8.605943745117187
1664103600.0,8.5981762890625,8.605970561897788,8.612315424804688,8.606014716796876
1664103660.0,8.598318232421875,8.606034400923665,8.6135692578125,8.606022602539063
1664103720.0,8.59883869140625,8.606170744091797,8.613458857421875,8.606117231445312
1664103780.0,8.599004291992188,8.606321096280924,8.614018745117187,8.606306489257813
1664103840.0,8.599619379882812,8.60646476924642,8.614129145507812,8.606487861328125
1664103900.0,8.599540522460938,8.606584583898925,8.614665375976562,8.606590375976563
1664103960.0,8.598128974609375,8.606642085416667,8.613679658203125,8.606653461914062
1664104020.0,8.599035834960938,8.606836137760418,8.6148940625,8.606834833984376
1664104080.0,8.599106806640625,8.606848865348308,8.614058173828125,8.606842719726563
1664104140.0,8.599808637695313,8.60678834884847,8.6148309765625,8.606811176757812
1664104200.0,8.599430122070313,8.606680389095052,8.61341154296875,8.606677119140626
1664104260.0,8.598870234375001,8.606612344340007,8.616013837890625,8.606590375976563
1664104320.0,8.599035834960938,8.606580065368654,8.614578632812501,8.606574604492188
1664104380.0,8.599359150390626,8.606442304081218,8.613498286132813,8.606440546875
1664104440.0,8.599106806640625,8.606436682861327,8.613498286132813,8.606436604003907
1664104500.0,8.599374921875,8.60648146336263,8.6150833203125,8.606487861328125
1664104560.0,8.599169892578125,8.606512479300944,8.613245942382813,8.60653517578125
1664104620.0,8.599272407226563,8.606463632385253,8.614499775390625,8.606456318359376
1664104680.0,8.598617890625,8.606440376017254,8.61312765625,8.606456318359376
1664104740.0,8.599067377929687,8.606446764782714,8.613364228515625,8.606440546875
1664104800.0,8.5994380078125,8.606457104305013,8.614160688476563,8.606456318359376
1664104860.0,8.59959572265625,8.606476069514974,8.612962055664063,8.606487861328125
1664104920.0,8.598759833984376,8.60659372215983,8.613640229492187,8.6066298046875
1664104980.0,8.59972189453125,8.606687302262369,8.613837373046875,8.606669233398438
1664105040.0,8.5984286328125,8.606627467879232,8.613592915039062,8.606614033203126
1664105100.0,8.598475947265625,8.60663337298584,8.613364228515625,8.606614033203126
1664105160.0,8.599382807617188,8.606775701432293,8.613805830078125,8.60678751953125
1664105220.0,8.599209321289063,8.606473154418946,8.613111884765626,8.606487861328125
1664105280.0,8.599138349609376,8.606455439099122,8.614310517578126,8.60646026123047
1664105340.0,8.598854462890625,8.606612143253582,8.615351435546875,8.606574604492188
1664105400.0,8.599138349609376,8.606621507572429,8.6130645703125,8.60666134765625
1664105460.0,8.598507490234375,8.60662659519043,8.614081831054687,8.60659826171875
1664105520.0,8.599004291992188,8.606672621638998,8.614744233398438,8.606669233398438
1664105580.0,8.6003212109375,8.606854754683432,8.613703315429689,8.606858491210938
1664105640.0,8.599138349609376,8.606862687740072,8.613600800781251,8.606866376953125
1664105700.0,8.599382807617188,8.606915653641764,8.613624458007813,8.606945234375
1664105760.0,8.600210810546875,8.607023993225098,8.613648115234374,8.607016206054688
1664105820.0,8.5989333203125,8.60721866985677,8.61372697265625,8.607252778320312
1664105880.0,8.600439497070314,8.607071616536459,8.614097602539063,8.60707140625
1664105940.0,8.59928029296875,8.607058952034507,8.615114863281251,8.607024091796875
1664106000.0,8.599572065429689,8.607187451517742,8.615162177734375,8.607181806640625
1664106060.0,8.600013666992188,8.607516728568523,8.614239545898437,8.607520893554687
1664106120.0,8.599990009765625,8.607267280200196,8.614554975585937,8.607260664062501
1664106180.0,8.598799262695312,8.607080200166829,8.614310517578126,8.607102949218751
1664106240.0,8.599508979492187,8.606950160335288,8.615469721679688,8.606968891601563
1664106300.0,8.598326118164064,8.606910805224611,8.613656000976563,8.606937348632814
1664106360.0,8.599248750000001,8.60691639227295,8.614428803710938,8.606890034179688
1664106420.0,8.599840180664064,8.60707118544922,8.61442091796875,8.607047749023438
1664106480.0,8.600147724609375,8.607268760091147,8.614815205078125,8.607260664062501
1664106540.0,8.600747041015625,8.607434009761556,8.614381489257813,8.607402607421875
1664106600.0,8.601275385742188,8.607488606697592,8.614767890625,8.607505122070313
1664106660.0,8.600344868164063,8.607757948164876,8.61643966796875,8.607749580078126
1664106720.0,8.599950581054689,8.607994573002117,8.615777265625,8.608009809570312
1664106780.0,8.600368525390625,8.60809307380778,8.615879780273438,8.60808078125
1664106840.0,8.599863837890625,8.608217970821126,8.615059663085939,8.608199067382813
1664106900.0,8.600234467773438,8.608329617159017,8.616163666992188,8.608325239257812
1664106960.0,8.601377900390625,8.608402824446614,8.615690522460937,8.608388325195312
1664107020.0,8.60073126953125,8.608492717964682,8.615737836914063,8.608506611328126
1664107080.0,8.60041583984375,8.608608434659832,8.615753608398437,8.6086485546875
1664107140.0,8.600936298828126,8.608791906966147,8.615572236328125,8.608810212402343
1664107200.0,8.601448872070312,8.608910152355955,8.616210981445313,8.60893244140625
1664107260.0,8.601701215820313,8.609095657869467,8.618379560546876,8.609098041992187
1664107320.0,8.601007270507813,8.609016157759603,8.616416010742189,8.609019184570313
1664107380.0,8.601653901367188,8.608951979646811,8.615919208984375,8.608963984375
1664107440.0,8.602016645507813,8.608972528576661,8.615564350585938,8.608991584472657
1664107500.0,8.601827387695312,8.60888878330892,8.6155880078125,8.608885126953126
1664107560.0,8.601433100585938,8.608954346683756,8.616636811523438,8.608956098632813
1664107620.0,8.601433100585938,8.608974605155437,8.617535786132812,8.608995527343751
1664107680.0,8.602103388671875,8.609114513993326,8.615856123046875,8.609098041992187
1664107740.0,8.602150703125,8.609192581526692,8.615958637695313,8.609169013671876
1664107800.0,8.602205903320312,8.609315676647949,8.616684125976564,8.609334614257813
1664107860.0,8.601945673828125,8.60943965365804,8.617236127929688,8.60943712890625
1664107920.0,8.601858930664063,8.60956737113851,8.616557954101562,8.609571186523437
1664107980.0,8.60268693359375,8.609799919047038,8.617117841796876,8.609768330078126
1664108040.0,8.602600190429689,8.60987130472819,8.61817453125,8.609870844726563
1664108100.0,8.6020876171875,8.610083056620281,8.617811787109375,8.610083759765626
1664108160.0,8.602292646484376,8.61003114477946,8.617173041992189,8.610032502441406
1664108220.0,8.603302021484375,8.609965744376629,8.616707783203125,8.609973359375001
1664108280.0,8.60353859375,8.609882309281414,8.616684125976564,8.609870844726563
1664108340.0,8.602221674804689,8.609900389973959,8.617378071289062,8.609902387695312
1664108400.0,8.60353859375,8.609864115559896,8.616841840820312,8.609870844726563
1664108460.0,8.603246821289062,8.609976593843589,8.617622529296876,8.609981245117188
1664108520.0,8.602040302734375,8.61002681682129,8.619057734375,8.610012788085937
1664108580.0,8.6027815625,8.61017158984782,8.617598872070312,8.610154731445313
1664108640.0,8.6037278515625,8.610671028072103,8.617661958007814,8.610690961914063
1664108700.0,8.60353859375,8.610803349511718,8.619018305664063,8.610801362304688
1664108760.0,8.603033906250001,8.61088860489909,8.618505732421875,8.6108565625
1664108820.0,8.604469111328125,8.611000867639161,8.618040473632814,8.610990620117187
1664108880.0,8.603372993164063,8.610976622924806,8.619664936523439,8.610966962890625
1664108940.0,8.603372993164063,8.610920961413573,8.618418989257814,8.610927534179687
1664109000.0,8.603578022460939,8.611023152746583,8.618955219726562,8.611022163085938
1664109060.0,8.602986591796876,8.610939427193196,8.618135102539062,8.610888105468751
1664109120.0,8.603404536132812,8.610945419042968,8.618545161132813,8.610982734375
1664109180.0,8.604066938476564,8.610841147188314,8.616999555664062,8.610872333984375
1664109240.0,8.603081220703125,8.610753890136719,8.618821162109375,8.610769819335937
1664109300.0,8.602986591796876,8.610630933015951,8.617985273437501,8.6106673046875
1664109360.0,8.603854023437501,8.610606656758627,8.618608247070313,8.61063576171875
1664109420.0,8.60230841796875,8.610548651867676,8.618253388671876,8.610564790039064
1664109480.0,8.602884077148438,8.610539822465006,8.6173544140625,8.610525361328126
1664109540.0,8.602489790039062,8.610593253625488,8.617441157226564,8.610612104492187
1664109600.0,8.603033906250001,8.610617935998537,8.618277045898438,8.61063576171875
1664109660.0,8.604035395507813,8.610694924499512,8.617291328125,8.610702790527345
1664109720.0,8.603578022460939,8.610747078169759,8.617803901367187,8.610746162109375
1664109780.0,8.603530708007813,8.610800138700359,8.618584589843751,8.610801362304688
1664109840.0,8.60300236328125,8.610881641788737,8.618387446289063,8.610888105468751
1664109900.0,8.602513447265626,8.610719549043782,8.619018305664063,8.61069884765625
1664109960.0,8.603719965820313,8.610803714884442,8.617811787109375,8.61082501953125
1664110020.0,8.603775166015625,8.610924707141113,8.618418989257814,8.610911762695313
1664110080.0,8.602544990234374,8.61091254864095,8.618978876953125,8.610888105468751
1664110140.0,8.603995966796875,8.610764330859377,8.618300703125,8.610746162109375
1664110200.0,8.603751508789063,8.610811561197917,8.618150874023438,8.61080530517578
1664110260.0,8.604145795898438,8.610819887227377,8.618497846679688,8.610785590820313
1664110320.0,8.602474018554688,8.61085230814209,8.61959396484375,8.610848676757813
1664110380.0,8.603562250976562,8.610711031127929,8.618072016601563,8.610730390625001
1664110440.0,8.603475507812501,8.61063846521403,8.61770138671875,8.610619990234376
1664110500.0,8.603877680664063,8.610628308378091,8.618450532226563,8.610619990234376
1664110560.0,8.602489790039062,8.610521837715657,8.61817453125,8.610525361328126
1664110620.0,8.60331779296875,8.610442174633791,8.617835444335938,8.610430732421875
1664110680.0,8.602631733398438,8.61035335226237,8.6173544140625,8.610359760742188
1664110740.0,8.603231049804688,8.610340151529948,8.617094184570313,8.610328217773437
1664110800.0,8.602891962890626,8.610445415673828,8.618308588867189,8.610458332519531
1664110860.0,8.603404536132812,8.610624698022463,8.618072016601563,8.610619990234376
1664110920.0,8.603026020507812,8.610605057267254,8.619475678710938,8.610612104492187
1664110980.0,8.602891962890626,8.610687218815105,8.617622529296876,8.610706733398438
1664111040.0,8.603585908203126,8.61092181044515,8.618702875976563,8.610927534179687
1664111100.0,8.603404536132812,8.610580405122885,8.618261274414063,8.610580561523438
1664111160.0,8.602576533203125,8.610308923990885,8.6177329296875,8.610328217773437
1664111220.0,8.603302021484375,8.610189097509766,8.619570307617188,8.610209931640625
1664111280.0,8.602221674804689,8.609933671748863,8.617985273437501,8.609926044921876
1664111340.0,8.601716987304687,8.60967927113444,8.616329267578125,8.609634272460937
1664111400.0,8.602119160156251,8.609416346032715,8.617023212890626,8.609413471679687
1664111460.0,8.602119160156251,8.60945435925293,8.61716515625,8.609421357421875
1664111520.0,8.602568647460938,8.609613644673665,8.616416010742189,8.609602729492188
1664111580.0,8.601527729492188,8.609711811649577,8.617094184570313,8.609721015625
1664111640.0,8.601590815429688,8.609900545060222,8.617717158203126,8.609886616210938
1664111700.0,8.602608076171876,8.610136201265462,8.617086298828125,8.610131074218751
1664111760.0,8.602884077148438,8.610293470564779,8.6174805859375,8.610265131835938
1664111820.0,8.602734248046875,8.610416928430176,8.616873383789063,8.610422846679688
1664111880.0,8.603704194335938,8.610632846622723,8.618340131835938,8.61060421875
1664111940.0,8.603073334960937,8.610700635091145,8.617583100585938,8.610690961914063
1664112000.0,8.601985102539063,8.610702588126628,8.617866987304687,8.610690961914063
1664112060.0,8.603420307617188,8.610935523750815,8.618939448242187,8.610927534179687
1664112120.0,8.602884077148438,8.610591077160645,8.617866987304687,8.61060421875
1664112180.0,8.603641108398438,8.61048587347412,8.620043452148439,8.610509589843751
1664112240.0,8.602600190429689,8.610444912300618,8.61795373046875,8.610438618164062
1664112300.0,8.6033493359375,8.610427137837728,8.617930073242189,8.610407075195313
1664112360.0,8.603775166015625,8.61037725394694,8.61732287109375,8.610375532226563
1664112420.0,8.602521333007813,8.610293180106607,8.61795373046875,8.610296674804689
1664112480.0,8.602016645507813,8.610106372131348,8.617598872070312,8.610107416992188
1664112540.0,8.602119160156251,8.609911834814454,8.6167235546875,8.60994181640625
1664112600.0,8.601795844726563,8.609657096427409,8.617520014648438,8.609618500976563
1664112660.0,8.601724873046875,8.609563161466472,8.616952241210937,8.609571186523437
1664112720.0,8.601062470703125,8.609622898592123,8.617598872070312,8.609618500976563
1664112780.0,8.602387275390626,8.60971322976888,8.617291328125,8.609713129882813
1664112840.0,8.601906245117188,8.609922311022949,8.617173041992189,8.609918159179689
1664112900.0,8.602820991210939,8.610117242626956,8.61770138671875,8.610107416992188
1664112960.0,8.603033906250001,8.610286457511393,8.617291328125,8.610312446289063
1664113020.0,8.603089106445314,8.61028042360433,8.617031098632813,8.610312446289063
1664113080.0,8.60268693359375,8.610417765633137,8.61817453125,8.610438618164062
1664113140.0,8.603404536132812,8.610401406660971,8.61751212890625,8.610422846679688
1664113200.0,8.603641108398438,8.610375745141603,8.618119331054688,8.61038341796875
1664113260.0,8.603294135742187,8.610441589774577,8.617267670898437,8.610422846679688
1664113320.0,8.603877680664063,8.610416480257161,8.619562421875,8.61038341796875
1664113380.0,8.602103388671875,8.610264939949545,8.61751212890625,8.610273017578125
1664113440.0,8.602702705078125,8.610114925533042,8.616952241210937,8.610131074218751
1664113500.0,8.602663276367188,8.6098667612264,8.617866987304687,8.609870844726563
1664113560.0,8.602063959960939,8.609641226371256,8.616826069335938,8.609665815429688
1664113620.0,8.602292646484376,8.609344308463541,8.617141499023438,8.609334614257813
1664113680.0,8.601906245117188,8.609163389823406,8.616770869140625,8.609169013671876
1664113740.0,8.601811616210938,8.608901056152344,8.615895551757813,8.608940327148439
1664113800.0,8.601007270507813,8.608552146232096,8.616266181640626,8.608538154296875
1664113860.0,8.60028966796875,8.608271511067707,8.616250410156251,8.6082700390625
1664113920.0,8.600526240234375,8.608147104284669,8.614736347656251,8.608159638671875
1664113980.0,8.601030927734376,8.608175673014324,8.615114863281251,8.608159638671875
1664114040.0,8.601030927734376,8.608005385668946,8.615800922851562,8.608017695312501
1664114100.0,8.600660297851563,8.607847474995932,8.614468232421876,8.607812666015626
1664114160.0,8.601086127929689,8.607864834143067,8.614909833984376,8.607867866210938
1664114220.0,8.600628754882813,8.607770306437175,8.616100581054688,8.6077653515625
1664114280.0,8.600652412109376,8.607409745332845,8.614933491210937,8.607402607421875
1664114340.0,8.600021552734376,8.607124912325034,8.614342060546875,8.607110834960938
1664114400.0,8.598854462890625,8.60667190929362,8.614791547851564,8.606645576171875
1664114460.0,8.599035834960938,8.606301392439779,8.613734858398438,8.606274946289062
1664114520.0,8.599169892578125,8.606086231278484,8.613703315429689,8.606085688476563
1664114580.0,8.597513886718751,8.605955561901856,8.612764912109375,8.605967402343751
1664114640.0,8.598846577148437,8.605998658797201,8.61303302734375,8.60603048828125
1664114700.0,8.598002802734376,8.605859893391928,8.61309611328125,8.60584123046875
1664114760.0,8.597143256835938,8.60567572845459,8.614342060546875,8.605636201171876
1664114820.0,8.59801857421875,8.605538625626629,8.613230170898438,8.605533686523438
1664114880.0,8.5975454296875,8.605432316621908,8.613198627929687,8.605427229003908
1664114940.0,8.5979239453125,8.605368120109048,8.613324799804689,8.605352314453125
1664115000.0,8.597340400390625,8.605168940718588,8.613151313476562,8.605155170898438
1664115060.0,8.5971669140625,8.604915657250977,8.612954169921876,8.60489494140625
1664115120.0,8.59738771484375,8.604762623909505,8.613805830078125,8.604792426757813
1664115180.0,8.596244282226563,8.604546102457682,8.611968452148437,8.604524311523438
1664115240.0,8.597458686523439,8.604410436149088,8.611440107421876,8.604437568359375
1664115300.0,8.597624287109376,8.604200072147624,8.6114243359375,8.604216767578125
1664115360.0,8.595700166015625,8.604239532401529,8.611597822265626,8.604224653320312
1664115420.0,8.596827827148438,8.604092296394857,8.611589936523437,8.604098481445313
1664115480.0,8.596086567382812,8.603919293725587,8.611093134765625,8.603909223632813
1664115540.0,8.597206342773438,8.603889178076171,8.6114243359375,8.60388556640625
1664115600.0,8.59536896484375,8.603676386580403,8.6123075390625,8.603704194335938
1664115660.0,8.594328046875,8.603558913993327,8.6116766796875,8.603554365234375
1664115720.0,8.596323139648439,8.60341133758545,8.611873823242188,8.603372993164063
1664115780.0,8.595250678710938,8.603260786938476,8.610375532226563,8.603270478515626
1664115840.0,8.5959051953125,8.603252922224934,8.612504682617187,8.603246821289062
1664115900.0,8.595920966796875,8.603321465096029,8.611258735351562,8.603341450195312
1664115960.0,8.596646455078126,8.603388938134765,8.610690961914063,8.603396650390625
1664116020.0,8.596323139648439,8.603327487174479,8.611416450195312,8.60331779296875
1664116080.0,8.596591254882814,8.603323365559897,8.610312446289063,8.603302021484375
1664116140.0,8.59581056640625,8.60313834107666,8.61019416015625,8.603167963867188
1664116200.0,8.595976166992187,8.603045594234214,8.609965473632812,8.603010249023438
1664116260.0,8.595313764648438,8.603149750431315,8.610746162109375,8.603164020996093
1664116320.0,8.595439936523437,8.603177754016112,8.610438618164062,8.60319162109375
1664116380.0,8.5956528515625,8.603183680151368,8.611779194335938,8.603136420898437
1664116440.0,8.596181196289063,8.603080744930013,8.6101626171875,8.603073334960937
1664116500.0,8.59536896484375,8.60308076990153,8.609547529296876,8.603073334960937
1664116560.0,8.592727241210937,8.602977259020996,8.610422846679688,8.60300236328125
1664116620.0,8.594919477539063,8.60281342746989,8.610454389648439,8.602860419921875
1664116680.0,8.594083588867187,8.60271631718343,8.609949702148437,8.602734248046875
1664116740.0,8.594462104492187,8.60245308059489,8.609594843750001,8.60243458984375
1664116800.0,8.595439936523437,8.60228523914388,8.609791987304687,8.602292646484376
1664116860.0,8.595100849609375,8.602101226664226,8.608885126953126,8.602119160156251
1664116920.0,8.59435958984375,8.602054547013346,8.608695869140625,8.602048188476562
1664116980.0,8.594241303710938,8.601944050679526,8.610501704101562,8.601906245117188
1664117040.0,8.593011127929687,8.60168141735026,8.609870844726563,8.601673615722657
1664117100.0,8.595203364257813,8.601558038342286,8.609768330078126,8.601567158203125
1664117160.0,8.594162446289063,8.601519650549317,8.610533247070313,8.601535615234376
1664117220.0,8.592459125976562,8.60108678638916,8.608956098632813,8.601062470703125
1664117280.0,8.592798212890626,8.600639787036133,8.608916669921875,8.600652412109376
1664117340.0,8.593184614257813,8.600370989685059,8.607000434570313,8.600392182617188
1664117400.0,8.592798212890626,8.600096088769531,8.609129584960938,8.600108295898437
