time,min,mean,max,median
1661212800.01,14.710355758666992,14.721480041503906,14.726139068603516,14.721487998962402
1661212860.01,14.716395378112791,14.72142999204,14.72592544555664,14.721465110778809
1661212920.01,14.708213806152344,14.721429715951285,14.726516723632812,14.7214674949646
1661212980.01,14.714851379394531,14.72139225323995,14.726001739501951,14.721418380737305
1661213040.01,14.71401309967041,14.721309723377228,14.725669860839844,14.721317291259766
1661213100.01,14.716719627380373,14.721362014452616,14.726537704467772,14.721392631530762
1661213160.01,14.716459274291992,14.721389089902242,14.725936889648438,14.721420288085938
1661213220.01,14.70947265625,14.721392106850942,14.726276397705078,14.721403121948242
1661213280.01,14.711832046508787,14.721491024335226,14.726173400878906,14.72152328491211
1661213340.01,14.709278106689451,14.721598018010456,14.726672172546388,14.72165298461914
1661213400.01,14.713211059570312,14.721736172358195,14.726158142089844,14.721753120422363
1661213460.01,14.717156410217283,14.72181485303243,14.726373672485352,14.721856594085692
1661213520.01,14.709636688232422,14.721932796637216,14.726791381835938,14.721948623657228
1661213580.01,14.714893341064451,14.722033436457316,14.726680755615234,14.722080707550049
1661213640.01,14.712032318115234,14.722045631567635,14.726262092590332,14.722096920013428
1661213700.01,14.713258743286133,14.722163108030957,14.726536750793455,14.72217321395874
1661213760.01,14.717866897583008,14.722228418509166,14.72751235961914,14.722245216369627
1661213820.01,14.71318817138672,14.722222042401633,14.72738265991211,14.722243309020996
1661213880.01,14.714349746704102,14.722206185976663,14.72671127319336,14.722232341766356
1661213940.01,14.71339225769043,14.722208311080932,14.726496696472168,14.722235202789308
1661214000.01,14.710603713989258,14.722206156889598,14.726943016052246,14.722244262695312
1661214060.01,14.717811584472656,14.722339567025502,14.726831436157228,14.72239637374878
1661214120.01,14.713422775268556,14.72252463944753,14.726957321166992,14.722556114196776
1661214180.01,14.716756820678713,14.722742101987205,14.727197647094728,14.722787857055664
1661214240.01,14.711557388305664,14.722873832702636,14.727473258972168,14.722924709320068
1661214300.01,14.711596488952637,14.722959980169932,14.72752571105957,14.723013401031494
1661214360.01,14.718216896057127,14.722937217235565,14.727028846740724,14.72298526763916
1661214420.01,14.712654113769531,14.722939216454824,14.727919578552246,14.72296905517578
1661214480.01,14.712983131408691,14.72282756614685,14.72714614868164,14.722864151000977
1661214540.01,14.71617031097412,14.722686694145205,14.727590560913086,14.722753524780272
1661214600.01,14.71548080444336,14.722363264242809,14.72763442993164,14.72239112854004
1661214660.01,14.717445373535156,14.72201328976949,14.726490020751951,14.722043991088867
1661214720.01,14.71052074432373,14.721937406380972,14.726486206054688,14.721970558166504
1661214780.01,14.715584754943848,14.721867637634276,14.726739883422852,14.721899032592772
1661214840.01,14.717315673828123,14.721932551701864,14.726995468139648,14.721981525421144
1661214900.01,14.710509300231934,14.722014367421467,14.726691246032717,14.72205400466919
1661214960.01,14.717613220214844,14.722185834089917,14.726768493652344,14.722221851348875
1661215020.01,14.711125373840332,14.722335999806722,14.7273588180542,14.722373485565186
1661215080.01,14.71761417388916,14.722578302383424,14.72713851928711,14.722612380981444
1661215140.01,14.71811294555664,14.722791059970856,14.727230072021484,14.722843170166016
1661215200.01,14.71067714691162,14.722933153788247,14.727683067321776,14.722955703735352
1661215260.01,14.71160125732422,14.723002057711284,14.72732925415039,14.723034858703612
1661215320.01,14.71072769165039,14.722987792332969,14.728673934936523,14.72303581237793
1661215380.01,14.71306037902832,14.722962423960368,14.727392196655272,14.722994327545166
1661215440.01,14.71010971069336,14.72285704199473,14.727807998657228,14.72288179397583
1661215500.01,14.714906692504885,14.722817591349283,14.72733211517334,14.722858428955078
1661215560.01,14.717971801757812,14.722746156533558,14.727540969848633,14.722763061523438
1661215620.01,14.715404510498049,14.722731707890828,14.72799015045166,14.72276496887207
1661215680.01,14.71776008605957,14.722760743935902,14.727222442626951,14.72283697128296
1661215740.01,14.71847152709961,14.722837123552958,14.727237701416016,14.72286319732666
1661215800.01,14.71108055114746,14.722953732649485,14.727614402770996,14.72299861907959
1661215860.01,14.718501091003418,14.723272956212362,14.727986335754396,14.723308563232422
1661215920.01,14.713911056518556,14.723630789597827,14.727777481079102,14.723657608032228
1661215980.01,14.715574264526367,14.723993107795716,14.728556632995604,14.724044799804688
1661216040.01,14.711917877197266,14.724471523443858,14.72903537750244,14.72449779510498
1661216100.01,14.71250343322754,14.72505470085144,14.729970932006836,14.725093364715576
1661216160.01,14.721022605895996,14.725679795424144,14.73027229309082,14.72572422027588
1661216220.01,14.71494483947754,14.726251381397248,14.731071472167969,14.726297855377195
1661216280.01,14.720600128173828,14.72670893208186,14.731124877929688,14.726768493652344
1661216340.01,14.722399711608888,14.727001768906913,14.731372833251951,14.72706413269043
1661216400.01,14.714644432067873,14.727132092952727,14.73129653930664,14.727147579193115
1661216460.01,14.722737312316896,14.72721803410848,14.731801986694336,14.727274894714355
1661216520.01,14.71555233001709,14.727111324151355,14.731599807739258,14.727201461791992
1661216580.01,14.716395378112791,14.727035446802777,14.73142433166504,14.727090835571287
1661216640.01,14.71422004699707,14.726838195164998,14.731317520141602,14.726909160614014
1661216700.01,14.716907501220703,14.72668588733673,14.731280326843262,14.72674560546875
1661216040.0,14.711917877197266,14.724471688111624,14.72903537750244,14.72449779510498
1661216100.0,14.71250343322754,14.725055449167888,14.729970932006836,14.725093841552734
1661216160.0,14.721022605895996,14.72567921113968,14.73027229309082,14.72572422027588
1661216220.0,14.71494483947754,14.72625161822637,14.731071472167969,14.726297855377195
1661216280.0,14.720600128173828,14.7267086725235,14.731124877929688,14.726768493652344
1661216340.0,14.722399711608888,14.72700124057134,14.731372833251951,14.727063179016112
1661216400.0,14.714644432067873,14.72713239733378,14.73129653930664,14.727148056030272
1661216460.0,14.722737312316896,14.727217827479045,14.731801986694336,14.72727394104004
1661216520.0,14.71555233001709,14.72711142063141,14.731599807739258,14.727202415466309
1661216580.0,14.716395378112791,14.727035709063212,14.73142433166504,14.727090835571287
1661216640.0,14.71422004699707,14.726837693373362,14.731317520141602,14.726908683776855
1661216700.0,14.716907501220703,14.726686330795289,14.731280326843262,14.726747512817385
1661216760.0,14.721883773803713,14.72640104150772,14.730993270874023,14.726433753967283
1661216820.0,14.715583801269531,14.726183085918429,14.730642318725586,14.726228713989258
1661216880.0,14.714431762695312,14.726027330875397,14.730554580688477,14.726076126098633
1661216940.0,14.72160530090332,14.725984330336251,14.730525970458984,14.726028442382812
1661217000.0,14.714950561523438,14.726022748788198,14.730528831481934,14.726067066192629
1661217060.0,14.720613479614258,14.72629047203064,14.730746269226074,14.72634220123291
1661217120.0,14.71672821044922,14.726632928530377,14.731650352478027,14.726675033569336
1661217180.0,14.715570449829102,14.72704750219981,14.731512069702148,14.727095603942873
1661217240.0,14.71590805053711,14.727437123934427,14.731925964355469,14.727478504180908
1661217300.0,14.714739799499512,14.727713018576305,14.733453750610352,14.72773551940918
1661217360.0,14.716337203979492,14.727882361888886,14.732160568237305,14.727952003479004
1661217420.0,14.717130661010742,14.727976414521535,14.732874870300291,14.728025913238524
1661217480.0,14.722643852233888,14.727908587137858,14.732370376586914,14.7279691696167
1661217540.0,14.715625762939451,14.727744503815968,14.73221206665039,14.72775936126709
1661217600.0,14.715463638305664,14.72759178463618,14.732088088989258,14.727649688720703
1661217660.0,14.716463088989258,14.727461582501729,14.731941223144531,14.727492332458496
1661217720.0,14.71526336669922,14.727452304681142,14.73183250427246,14.727514266967772
1661217780.0,14.719913482666016,14.727570556163789,14.732134819030762,14.72759246826172
1661217840.0,14.716826438903809,14.727653148174284,14.732305526733398,14.727701187133787
1661217900.0,14.715414047241213,14.727787689208984,14.73210906982422,14.727826118469238
1661217960.0,14.723447799682615,14.727962672869364,14.732471466064451,14.728020668029783
1661218020.0,14.718371391296388,14.728225596110024,14.732720375061035,14.728239059448242
1661218080.0,14.71920394897461,14.728473638693492,14.732765197753906,14.728513717651367
1661218140.0,14.719955444335938,14.728770280838011,14.733682632446287,14.728821277618408
1661218200.0,14.716737747192385,14.729071467558542,14.733753204345703,14.729110717773438
1661218260.0,14.724048614501951,14.729419401486714,14.73373031616211,14.729449272155762
1661218320.0,14.717010498046877,14.72959307495753,14.734189987182615,14.72961950302124
1661218380.0,14.720329284667969,14.72971267668406,14.734383583068848,14.72976303100586
1661218440.0,14.72537326812744,14.72988014014562,14.734180450439451,14.72990894317627
1661218500.0,14.721429824829102,14.730163544972738,14.735559463500977,14.730218887329102
1661218560.0,14.725800514221191,14.730504159768422,14.734745025634766,14.730566024780272
1661218620.0,14.724014282226562,14.730824798583985,14.735146522521973,14.73085594177246
1661218680.0,14.719117164611816,14.731266027291616,14.736085891723633,14.73131227493286
1661218740.0,14.727312088012695,14.731642692248029,14.736146926879885,14.731670379638672
1661218800.0,14.720174789428713,14.732066060702008,14.736771583557127,14.73211145401001
1661218860.0,14.727397918701172,14.732488684654236,14.737180709838867,14.73253870010376
1661218920.0,14.72124481201172,14.732850761731466,14.737466812133787,14.732881546020508
1661218980.0,14.726751327514648,14.733189767042797,14.737627983093262,14.733216285705566
1661219040.0,14.728799819946287,14.733444796880086,14.73851203918457,14.733469486236572
1661219100.0,14.720865249633787,14.73355741262436,14.738564491271973,14.733593940734863
1661219160.0,14.729181289672852,14.733692572434745,14.738414764404297,14.733706951141356
1661219220.0,14.72160816192627,14.733898826758066,14.73828125,14.733949184417725
1661219280.0,14.721363067626951,14.7340846935908,14.738642692565918,14.734110832214355
1661219340.0,14.729225158691406,14.73437742471695,14.73897647857666,14.734405517578123
1661219400.0,14.72992706298828,14.734713414669036,14.73930835723877,14.734771728515623
1661219460.0,14.730222702026367,14.73514583381017,14.739890098571776,14.735193252563477
1661219520.0,14.725921630859377,14.735535109519958,14.74003791809082,14.735573291778564
1661219580.0,14.724666595458984,14.735924332936603,14.74114227294922,14.735969066619871
1661219640.0,14.731432914733888,14.73621802520752,14.740808486938477,14.736246109008787
1661219700.0,14.72368049621582,14.736337329069771,14.74110984802246,14.73635482788086
1661219760.0,14.73099136352539,14.73647136338552,14.741570472717283,14.736513137817385
1661219820.0,14.731988906860352,14.73651627365748,14.741373062133787,14.736546516418455
1661219880.0,14.72629165649414,14.73657966152827,14.74128532409668,14.736635208129885
1661219940.0,14.73211669921875,14.736660692850748,14.741540908813477,14.73668909072876
1661220000.0,14.724544525146484,14.73686185836792,14.74166774749756,14.736936569213867
1661220060.0,14.726029396057127,14.737116492271424,14.741910934448242,14.737175464630129
1661220120.0,14.724527359008787,14.737293239593503,14.741695404052734,14.737305164337158
1661220180.0,14.725542068481444,14.737630947907766,14.742305755615234,14.737672805786133
1661220240.0,14.732868194580078,14.73791276550293,14.742709159851074,14.737949848175049
1661220300.0,14.725936889648438,14.738196807225544,14.743614196777344,14.73825454711914
1661220360.0,14.728490829467772,14.738362756729126,14.74245548248291,14.738420486450195
1661220420.0,14.725473403930664,14.73852010011673,14.74319076538086,14.738566398620604
1661220480.0,14.73089599609375,14.738769806543988,14.74343490600586,14.73882293701172
1661220540.0,14.734223365783691,14.738992024898527,14.743518829345703,14.739026069641112
1661220600.0,14.725900650024414,14.739221893946327,14.744120597839355,14.739258766174316
1661220660.0,14.727657318115234,14.739434283097586,14.743927001953123,14.739497184753418
1661220720.0,14.728229522705078,14.739734029928844,14.744243621826172,14.739773750305176
1661220780.0,14.733037948608398,14.739971877098084,14.744659423828123,14.740010261535645
1661220840.0,14.735734939575195,14.740277710755668,14.745051383972168,14.74031925201416
1661220900.0,14.729071617126465,14.740493504842124,14.746238708496094,14.740535736083984
1661220960.0,14.730137825012209,14.740874443213144,14.745737075805664,14.740915298461914
1661221020.0,14.731229782104492,14.741227383772532,14.745564460754396,14.74129867553711
1661221080.0,14.729870796203612,14.741595409234364,14.746280670166016,14.741636276245115
1661221140.0,14.737432479858398,14.7420945148468,14.746501922607422,14.742132186889648
1661221200.0,14.729933738708496,14.742535218397776,14.747032165527344,14.742576599121094
