time,min,mean,max,median
1659404520.0,14.54278641015625,14.550955538160158,14.5587245859375,14.55097206640625
1659404580.0,14.54175692578125,14.551059705448568,14.56041946875,14.5510160078125
1659404640.0,14.54253531640625,14.55127000901888,14.559791734375,14.55127337890625
1659404700.0,14.54375312109375,14.551453313733722,14.56047596484375,14.5514679765625
1659404760.0,14.5436338515625,14.551655651354816,14.5609593203125,14.5516437421875
1659404820.0,14.5438096171875,14.55168031817708,14.559911003906253,14.55168768359375
1659404880.0,14.54291195703125,14.55167752580534,14.56284880078125,14.55165001953125
1659404940.0,14.5413991171875,14.5517902805,14.55909494921875,14.55177556640625
1659405000.0,14.5430312265625,14.551807995164063,14.56170632421875,14.5518320625
1659405060.0,14.54189502734375,14.552119606692708,14.56166866015625,14.55210198828125
1659405120.0,14.54344553125,14.552510540829427,14.562177125,14.55254140234375
1659405180.0,14.54358991015625,14.552959065410157,14.56178165234375,14.55296826171875
1659405240.0,14.54312538671875,14.55356081367448,14.56196997265625,14.55357088671875
1659405300.0,14.5464963203125,14.554041174850262,14.56161844140625,14.55403541015625
1659405360.0,14.5447135546875,14.554426100522786,14.563256828125,14.554418328125
1659405420.0,14.54494581640625,14.55486231209375,14.5634200390625,14.5548828515625
1659405480.0,14.54559866015625,14.555266085490883,14.565347183593753,14.5552846015625
1659405540.0,14.54709266796875,14.555625757409503,14.5635958046875,14.555623578125
1659405600.0,14.5458058125,14.555824741882812,14.565347183593753,14.55583073046875
1659405660.0,14.54836696875,14.555968988964844,14.56704206640625,14.55595
1659405720.0,14.5484046328125,14.55623017563737,14.56476966796875,14.556210509765624
1659405780.0,14.5481535390625,14.556472056339192,14.56357697265625,14.55648357421875
1659405840.0,14.5482539765625,14.556773810345703,14.56724921875,14.556778609375
1659405900.0,14.5479777734375,14.55693225782552,14.565667328125,14.556929265625
1659405960.0,14.54694201171875,14.5571712718737,14.56838541796875,14.5571678046875
1659406020.0,14.5443118046875,14.55715491102344,14.56646455078125,14.55713641796875
1659406080.0,14.54754463671875,14.557220479971352,14.56474455859375,14.5571929140625
1659406140.0,14.548341859375,14.557383583147788,14.56499565234375,14.557381234375
1659406200.0,14.54785850390625,14.557208126158857,14.56499565234375,14.55720546875
1659406260.0,14.54911397265625,14.5570828345625,14.566998125,14.55704853515625
1659406320.0,14.54774551171875,14.557070661746746,14.567173890625,14.55704853515625
1659406380.0,14.54806565625,14.557004830196616,14.5658933125,14.55700459375
1659406440.0,14.5467725234375,14.557068702169271,14.56652732421875,14.557079921875
1659406500.0,14.54780828515625,14.557238425850912,14.5646001796875,14.55728707421875
1659406560.0,14.54769529296875,14.557393284782554,14.5654790078125,14.55741262109375
1659406620.0,14.5496852109375,14.557750990846356,14.56524046875,14.557782984375
1659406680.0,14.54896331640625,14.558128065654298,14.56507098046875,14.55812823828125
1659406740.0,14.5506393671875,14.558504847519533,14.56650221484375,14.5584986015625
1659406800.0,14.5461447890625,14.558855919477214,14.56711739453125,14.55885641015625
1659406860.0,14.55082141015625,14.558988284593749,14.56805271875,14.558988234375
1659406920.0,14.5508402421875,14.559070193467448,14.567682355468753,14.55906983984375
1659406980.0,14.54923951953125,14.559059572201823,14.56667798046875,14.559038453125
1659407040.0,14.55018112109375,14.559135466333982,14.5673622109375,14.559189109375
1659407100.0,14.55072097265625,14.559289998843749,14.5677137421875,14.55931465625
1659407160.0,14.5503631640625,14.5592461840306,14.5664331640625,14.5592518828125
1659407220.0,14.54941528515625,14.55929440030794,14.56711739453125,14.55931465625
1659407280.0,14.55276738671875,14.559152223703126,14.56891271484375,14.55917027734375
1659407340.0,14.5487812734375,14.559014868098306,14.56933957421875,14.55901962109375
1659407400.0,14.551505640625,14.558706409888671,14.5670608984375,14.558686921875
1659407460.0,14.549948859375,14.558504883091144,14.5670985625,14.558520572265625
1659407520.0,14.549296015625,14.558388103572916,14.56608791015625,14.55841071875
1659407580.0,14.54866200390625,14.558232848122396,14.56863651171875,14.558234953125
1659407640.0,14.5497103203125,14.55813169291276,14.5667344765625,14.55812823828125
1659407700.0,14.54843601953125,14.558021538084637,14.5658933125,14.558034078125
1659407760.0,14.54946550390625,14.557830938050133,14.565391125,14.557842619140626
1659407820.0,14.54947805859375,14.55771308510612,14.5652530234375,14.557732765625
1659407880.0,14.5497103203125,14.557530021022789,14.56755053125,14.55752561328125
1659407940.0,14.54780828515625,14.557285624152346,14.56729316015625,14.5572933515625
1659408000.0,14.5486306171875,14.557396025889323,14.564914046875,14.55740006640625
1659408060.0,14.54628916796875,14.557426029499998,14.56607535546875,14.55741262109375
1659408120.0,14.54866200390625,14.557197632532551,14.56613812890625,14.5571678046875
1659408180.0,14.54697967578125,14.55675199552995,14.5654790078125,14.55674722265625
1659408240.0,14.54708011328125,14.556380759697916,14.56519652734375,14.5563894140625
1659408300.0,14.54869966796875,14.556074088438802,14.565717546875,14.5560378828125
1659408360.0,14.5484046328125,14.555734084484374,14.5644746328125,14.5557365703125
1659408420.0,14.5467976328125,14.55553566601823,14.56384062109375,14.55551686328125
1659408480.0,14.54713033203125,14.555482210251302,14.56365230078125,14.55549175390625
1659408540.0,14.54806565625,14.555546765408202,14.56431769921875,14.55554825
1659408600.0,14.5470236171875,14.555606515258464,14.56426748046875,14.5555859140625
1659408660.0,14.54687923828125,14.555724118154949,14.5641733203125,14.55574284765625
1659408720.0,14.547287265625,14.555807786777343,14.56594353125,14.555824453125
1659408780.0,14.546910625,14.555691916427737,14.56474455859375,14.55571773828125
1659408840.0,14.5482037578125,14.555587032475913,14.56342631640625,14.55561730078125
1659408900.0,14.54789616796875,14.55543378263672,14.56553550390625,14.5554603671875
1659408960.0,14.54589997265625,14.555373370526691,14.56338865234375,14.55536620703125
1659409020.0,14.54687923828125,14.555230473073568,14.56461901171875,14.5552092734375
1659409080.0,14.54500858984375,14.555220890708334,14.56286135546875,14.5552092734375
1659409140.0,14.54528479296875,14.555250792835286,14.56316266796875,14.55525321484375
1659409200.0,14.54302494921875,14.555256984388672,14.56426748046875,14.55525321484375
1659409260.0,14.5472998203125,14.555475297849608,14.5643741953125,14.55549175390625
1659409320.0,14.54679135546875,14.55553902544336,14.56492032421875,14.55554825
1659409380.0,14.5453663984375,14.55570433510612,14.5640854375,14.5556863515625
1659409440.0,14.547889890625,14.555838811502603,14.56596236328125,14.55583073046875
1659409500.0,14.54726843359375,14.555979290085936,14.5634200390625,14.55598138671875
1659409560.0,14.5470236171875,14.55618583038867,14.56385317578125,14.5562387578125
1659409620.0,14.54694201171875,14.556342020117189,14.56640177734375,14.556326640625
1659409680.0,14.546741136718753,14.556506188349609,14.56640177734375,14.55652123828125
1659409740.0,14.5485301796875,14.55641677491146,14.563759015625,14.5563894140625
1659409800.0,14.5471742734375,14.55618617878125,14.56416704296875,14.556191677734375
1659409860.0,14.54823514453125,14.555864410510418,14.5630936171875,14.55583073046875
1659409920.0,14.5453412890625,14.555523707678386,14.564562515625,14.55549803125
1659409980.0,14.54605690625,14.555215359322268,14.56542251171875,14.55519671875
1659410040.0,14.5446131171875,14.554939109117186,14.56400383203125,14.5548828515625
1659410100.0,14.54566143359375,14.554630598596352,14.5627671953125,14.5546568671875
1659410160.0,14.54682901953125,14.55455284532422,14.5635958046875,14.554518765625
1659410220.0,14.54607573828125,14.554372614415366,14.5632442734375,14.554396357421876
1659410280.0,14.54404815625,14.554221854589192,14.56274836328125,14.5542551171875
1659410340.0,14.54499603515625,14.554158481665365,14.5622901171875,14.5541546796875
1659410400.0,14.5458058125,14.554039677703775,14.56166866015625,14.5540040234375
1659410460.0,14.544073265625,14.554031136331382,14.5630182890625,14.55402285546875
1659410520.0,14.54524712890625,14.554064286983724,14.56355186328125,14.5540542421875
1659410580.0,14.54625778125,14.554262709634768,14.5636836875,14.554264533203124
1659410640.0,14.5467725234375,14.554721619034506,14.5643239765625,14.55474475
1659410700.0,14.5467725234375,14.554983952368488,14.56453112890625,14.55491423828125
1659410760.0,14.54274246875,14.555402500540366,14.5642235390625,14.55541642578125
1659410820.0,14.546483765625,14.555837846884115,14.56443696875,14.5558495625
1659410880.0,14.5478020078125,14.55614726971224,14.56456879296875,14.556175984375
1659410940.0,14.5485552890625,14.556709420492188,14.5653032421875,14.55670955859375
1659411000.0,14.549296015625,14.557222010597004,14.56743126171875,14.55720546875
1659411060.0,14.54912652734375,14.557798355497397,14.56832264453125,14.557830064453125
1659411120.0,14.54911397265625,14.55839367890039,14.567682355468753,14.55836677734375
1659411180.0,14.5494090078125,14.558991344798828,14.56912614453125,14.55898195703125
1659411240.0,14.54967265625,14.55961435442643,14.56984176171875,14.55963480078125
1659411300.0,14.552510015625,14.560163009963542,14.56875578125,14.5601558203125
1659411360.0,14.552811328125,14.560623959499996,14.5705511015625,14.56062034375
1659411420.0,14.55072097265625,14.560939334296224,14.57060759765625,14.56092165625
1659411480.0,14.55234052734375,14.561208753705078,14.57185051171875,14.56124180078125
1659411540.0,14.5515684140625,14.561280887708335,14.57118511328125,14.56127946484375
1659411600.0,14.55295570703125,14.561369278985676,14.5708524140625,14.561373625
1659411660.0,14.55319424609375,14.56132243640039,14.57046949609375,14.56131712890625
1659411720.0,14.5506644765625,14.561202911590495,14.5709277421875,14.56121669140625
1659411780.0,14.550607980468753,14.561174274348309,14.56825359375,14.5611853046875
1659411840.0,14.55152447265625,14.560717205256507,14.56941490234375,14.56070194921875
1659411900.0,14.55296826171875,14.560524924986328,14.57063270703125,14.56051362890625
1659411960.0,14.552007828125,14.560339794610677,14.568429359375,14.5603315859375
1659412020.0,14.55162491015625,14.560248213396486,14.569214027343753,14.56024998046875
1659412080.0,14.549321125,14.560207516330731,14.570187015625,14.56019976171875
1659412140.0,14.5481535390625,14.560381668678383,14.5697476015625,14.56041946875
1659412200.0,14.55064564453125,14.560458965796876,14.57016818359375,14.56045085546875
1659412260.0,14.5529996484375,14.560704603488931,14.5692454140625,14.5607333359375
1659412320.0,14.55328840625,14.561066248585936,14.57082102734375,14.56107858984375
1659412380.0,14.554518765625,14.561318357173178,14.57081475,14.56130457421875
1659412440.0,14.552133375,14.561398653815756,14.56936468359375,14.56140501171875
1659412500.0,14.554117015625,14.561536980316406,14.57096540625,14.56152428125
1659412560.0,14.55069586328125,14.561400343467447,14.57141109765625,14.56139245703125
1659412620.0,14.552811328125,14.561125638535156,14.57033139453125,14.56115391796875
1659412680.0,14.5517943984375,14.560840869974609,14.5695090625,14.56086516015625
1659412740.0,14.55228403125,14.560739709533852,14.57121022265625,14.56077727734375
1659484800.01,14.49676092578125,14.50501408335482,14.51342099609375,14.5050156328125
1659484860.01,14.49541757421875,14.504941392760417,14.5151598203125,14.50495913671875
1659484920.01,14.49669815234375,14.505167022465496,14.51360931640625,14.50516001171875
1659484980.01,14.49701201953125,14.505304314250653,14.5145823046875,14.505304390625
1659485040.01,14.49750165234375,14.505590564264324,14.51407383984375,14.505583732421876
1659485100.01,14.4977966875,14.50585974094922,14.515574125,14.50588818359375
1659485160.01,14.49816705078125,14.506226633905598,14.5134649375,14.50623971484375
1659485220.01,14.4975581484375,14.506620306010417,14.5166161640625,14.50662891015625
1659485280.01,14.4989391640625,14.506856547565103,14.51411150390625,14.50684233984375
1659485340.01,14.49620851953125,14.507124482382162,14.515549015625,14.50710598828125
1659485400.01,14.496365453125,14.50715166851172,14.517055578125,14.50715620703125
1659485460.01,14.498223546875,14.507144129421874,14.5150091640625,14.50710598828125
1659485520.01,14.49833026171875,14.507074695722656,14.5142684375,14.50706832421875
1659485580.01,14.4980352265625,14.506990536421224,14.5172815625,14.506977302734374
1659485640.01,14.49787829296875,14.507040025953126,14.5144065390625,14.50704321484375
1659485700.01,14.49704968359375,14.507307839408204,14.516051203125,14.50725664453125
1659485760.01,14.49850602734375,14.507276136729818,14.514845953125,14.5072754765625
1659485820.01,14.49878223046875,14.507488158199868,14.51644667578125,14.50749518359375
1659485880.01,14.49787829296875,14.507362447067708,14.51662871875,14.507363359375
1659485940.01,14.49781551953125,14.50720518600586,14.5179720703125,14.50721898046875
1659486000.01,14.49736355078125,14.507084992658855,14.516201859375,14.5070494921875
1659486060.01,14.49885128125,14.507008008361328,14.5164403984375,14.507011828125
1659486120.01,14.49624618359375,14.506895972422525,14.51703674609375,14.5068737265625
1659486180.01,14.4977966875,14.50676747728841,14.5145823046875,14.50676701171875
1659486240.01,14.49951040234375,14.506767992030598,14.5155113515625,14.50676701171875
1659486300.01,14.497922234375,14.506717705276042,14.51465135546875,14.5067481796875
1659486360.01,14.49693669140625,14.506952217422528,14.516553390625,14.50696788671875
1659486420.01,14.49559333984375,14.506939520448569,14.515731058593753,14.50695533203125
1659486480.01,14.4991149296875,14.5069666835612,14.51640901171875,14.50695533203125
1659486540.01,14.49899566015625,14.506824344791664,14.51588171484375,14.50680467578125
1659486600.01,14.4981105546875,14.506576442024738,14.5142684375,14.50659124609375
1659486660.01,14.4974074921875,14.506422144915366,14.51579383203125,14.5064468671875
1659486720.01,14.498098,14.506227900882816,14.51447558984375,14.506208328125
1659486780.01,14.496616546875,14.506224724546875,14.5149087265625,14.50623971484375
1659486840.01,14.49707479296875,14.506261960703778,14.51551762890625,14.5062459921875
1659486900.01,14.49764603125,14.506510829135417,14.51450069921875,14.50645314453125
1659486960.01,14.49604530859375,14.506705603603516,14.51747616015625,14.506710515625
